"gene_id","Individual_1","Individual_2","Individual_3","Individual_4","Individual_5","Individual_6","Individual_7","Individual_8","Individual_9","Individual_10","Individual_11","Individual_12","Individual_13","Individual_14","Individual_15","Individual_16","Individual_17","Individual_18","Individual_19","Individual_20","Individual_21","Individual_22","Individual_23","Individual_24","Individual_25","Individual_26","Individual_27","Individual_28","Individual_29","Individual_30","Individual_31","Individual_32","Individual_33","Individual_34","Individual_35","Individual_36","Individual_37","Individual_38","Individual_39","Individual_40","Individual_41","Individual_42","Individual_43","Individual_44","Individual_45","Individual_46","Individual_47","Individual_48","Individual_49","Individual_50","Individual_51","Individual_52","Individual_53","Individual_54","Individual_55","Individual_56","Individual_57","Individual_58","Individual_59","Individual_60","Individual_61","Individual_62","Individual_63","Individual_64","Individual_65","Individual_66","Individual_67","Individual_68","Individual_69","Individual_70","Individual_71","Individual_72","Individual_73","Individual_74","Individual_75","Individual_76","Individual_77","Individual_78","Individual_79","Individual_80","Individual_81","Individual_82","Individual_83","Individual_84","Individual_85","Individual_86","Individual_87","Individual_88","Individual_89","Individual_90","Individual_91","Individual_92","Individual_93","Individual_94","Individual_95","Individual_96","Individual_97","Individual_98","Individual_99","Individual_100"
"ENSG00000172987",-0.0736905819554371,0.129243148695794,0.0453102802175307,0.193229008093853,0.0726751051577168,0.102276225812913,0.0856979728047279,-0.0835943575561178,0.0958753040280031,0.0189146920778498,0.0473271194721062,-0.0169089685527378,-0.210514190476821,-0.133131185281873,-0.181199164948673,0.126247368621422,0.0610657615156354,-0.0585060671239266,-0.0865765604197111,-0.0709048752719445,0.141630970929429,0.0736989380536962,-0.0539229923556053,-0.255960857133823,-0.0651162206439256,0.160851569693879,0.0130824524282237,-0.107416000736326,0.0973862468906695,-0.116436369474634,0.127581275889152,-0.0650447908806691,-0.021991807069984,0.00348033093560404,-0.079590258887779,-0.0733859775328566,-0.16787753314904,0.00863782662237217,0.0879063461158048,-0.0230133923716171,0.0134790233142136,0.119297504798277,0.125868921182917,-0.0831838213227948,0.0978617675124579,-0.143946551009624,-0.0898777189794655,-0.162886543211734,0.0124724549098913,-0.0144690096411133,-0.152675171819225,0.0576342523162197,-0.0510301564301801,0.078167522578893,-0.133111362167219,0.174921604453482,0.131240361864917,0.0698167971869757,-0.12010021027914,0.0233740748552055,0.105076692775909,-0.163520737852666,0.197131011601682,0.0538943854382122,0.0263003284422248,-0.169195249935975,-0.118351021058885,-0.208728858393279,-0.0434612265466783,0.0189814128171666,-0.126177294165879,-0.0940061933596103,0.0561859027809608,-0.0072151187295474,-0.218780078446168,0.135046408665045,0.211801185358131,0.100259141968221,0.0112616467323318,-0.0511322812302916,0.1160791884335,-0.157190872089415,0.0672271741858785,-0.0554543592585601,-0.0667769678022355,-0.0738156127331486,0.0517245974377176,0.175688975682729,-0.1870522469009,0.159208599374047,-0.103719534167222,0.0513487906726017,-0.013581165546369,-0.067360241171253,-0.10764567790796,0.0325402410500774,-0.128527684165477,0.160977652412706,0.1255878835109,0.148902956117492
"ENSG00000173083",-0.191606594834076,0.143960984025098,-0.09703321328534,0.10093973932253,-0.227121281220326,-0.0394643472000512,-0.107056103191249,-0.0318783468449636,-0.125680022142082,-0.222797822687377,0.0366284223639982,0.0247233010565302,-0.200911672323569,-0.0823416791813853,-0.0358977475803445,-0.144862333552728,0.0250718843355953,0.0691143484510789,0.34741105847603,-0.124697474367457,0.173112704359066,0.278533968485797,-0.0812065390615343,-0.00551661696533013,0.199305768353158,-0.00750816337755939,0.161854857461586,-0.00214793057207615,0.153481179230844,0.263660946066514,-0.197345696022151,-0.133802177852837,-0.183087220125772,-0.280538519719399,-0.0682236143661334,-0.0287494776537958,0.100648779231649,-0.10711283465565,0.205079429482507,-0.079453649540693,0.121160337993854,-0.0307071996388017,-0.157484657385597,-0.0500548592818842,-0.155219542824838,-0.0074048859938421,0.0898879624098518,0.162969570766477,-0.149448520123434,-0.0369273421677967,-0.152722650896462,0.214631175308578,0.166050658820037,0.0833593450861356,0.16653948131608,-0.138245675758543,0.113053697419464,0.0454269569250946,0.0529013129912422,0.157429970000038,-0.0330742661854431,-0.0828344194340755,-0.0200235047876919,-0.16577353640978,0.12242929820429,0.0538147897638939,-0.0645369145949719,0.0532653744560635,-0.107978193083771,-0.243278948293725,0.131818738083791,0.168510679079434,0.0313374917036226,-0.0259317563255399,-0.131756377605154,0.104555089580663,0.108782492988029,0.0646847798753337,-0.0587896404046091,-0.263921261154294,-0.0161003084130814,-0.0078078759052685,-0.0591152514389999,-0.04982505751134,0.217283554672433,-0.116186099470816,0.211770731057253,0.250631396768174,-0.0586721323004522,-0.0339788259396515,0.0845815185512011,-0.116194314983229,0.0471655940467524,0.0891386527099894,-0.106614178288454,0.0408050371829076,-0.0547965039106783,-0.137818219796213,0.0879592063623191,-0.138978224262577
"ENSG00000173175",-0.0742902937554215,-0.0934666108845836,0.182932810938202,0.0785703160816576,0.218581957630576,0.122050840558328,-0.0641627445377275,-0.121494177771774,0.229173679517355,0.0296810892373488,0.00770564523201255,0.0492167863746058,-0.023966310933138,-0.0318593008586272,-0.0738776855167111,0.147343347419729,-0.0950067399824757,0.143712192629187,0.118046610827932,-0.00229912705003908,-0.0366974721564017,0.0474406718020574,0.0463741614240368,0.0447194781099313,-0.0354557438263766,-0.0595156666143561,0.029420003828485,0.173066601265927,-0.00866325618246517,0.0416741051917127,-0.0737784314675392,-0.0232022268253245,-0.00124636922239364,0.16180521956877,-0.113853996400324,-0.000701511008251398,-0.0492118791182912,0.0807309721544308,0.0301999613214403,0.00828002835219714,-0.0490553597564648,-0.0857791357725897,-0.0613374846604457,0.11343372699124,0.188024079348665,-0.0192310162735928,-0.0923037054962606,-0.0150324618616559,0.155864473696529,0.113569019389656,-0.035749765714925,-0.281806113335814,-0.088875706061291,0.015826142603036,0.109587277355439,-0.0718764234596445,-0.0890589149089031,-0.0415026696499498,-0.11588302878423,0.0765486618414722,-0.0856896022874224,0.00541553782411332,-0.0685793855788923,0.0581731240074903,-0.0627668480919189,0.0664364945661928,-0.0234509019083429,-0.109613729904441,-0.154588319597516,0.0437506490120746,0.0640653096806915,-0.132322171022931,-0.0696711819130056,0.00976612221315829,0.0766754169938587,-0.140299690262942,-0.216953285735858,0.143002791969411,0.0624915985409432,-0.0571898445489407,-0.111418207220917,0.0278781937467296,-0.0238028814589966,0.000839876878287128,0.118842464031239,-0.137483103660795,0.0336375674024692,0.0666891620600333,-0.14124491704702,0.0164182026266881,-0.108483102989043,-0.135356699650697,-0.0380507589450035,0.0151503193086304,0.0143988449507044,0.0619157719434186,-0.079089399273014,-0.139700942789658,0.0725733055389578,-0.151704925340536
"ENSG00000173193",0.0642219820005963,0.292494859180762,-0.0750652306046495,0.0905901503241242,-0.0115415759457341,-0.0725789416374722,-0.0781683160283664,-0.10086114314304,0.0432680659927195,0.136777768808093,-0.0525769715465701,0.027314767906446,0.0158176551048703,-0.0315602924455911,-0.0853001279448667,0.0388930546469024,-0.0185996813082616,-0.0267118657191508,-0.0786779181721982,-0.037048898100772,-0.0284159566127508,-0.0827160392215262,0.0782771066167968,0.0918229157195656,-0.0527575012895312,0.0787459274790032,-0.0489925139645364,0.0661715347087873,-0.076118147023118,-0.016959906983114,0.0538097101277457,0.155041700235466,-0.0657042294999631,0.0620124562282208,0.0841021176682346,0.0722645634737102,-0.0228703479724776,0.00685708116945758,0.0854906536391469,0.0737723348220832,-0.13581484111942,-0.0932315107098092,-0.106434437475001,-0.00254650320207761,-0.0447946224817473,0.197330422874528,-0.150236628857203,-0.0483995652314507,0.127860173974715,0.0585217248810836,0.139064416510285,-0.155031649945627,-0.0188325855577949,0.0201058851285117,0.0213932366505531,0.0322729004987013,-0.0487919180140036,-0.0119697748702267,0.0361842123331537,0.134516203176799,-0.0412938402768303,-0.155959559320532,-0.0206410578127932,0.0678449751858822,0.174494797177904,0.0330767841660504,-0.111658134334608,0.00928416814769825,-0.0314559740457644,0.102376531838989,0.0467447981338195,0.00573340496396081,-0.00217070643919195,-0.0326630460352672,0.00018962131303994,0.0715748151942393,0.0310154771838519,0.0854142077145048,0.0169301981484319,-0.0693928283800819,-0.0362637037847226,-0.0244423875191017,-0.0194080807745779,-0.101404464490403,-0.10640919017902,-0.0298123052140174,-0.022579975173114,0.0126835075490025,0.0695146927237601,0.028559665977098,-0.0683381608649596,0.136786370784549,-0.0351882338770755,-0.147056565022661,-0.0638150644547021,0.0293710514511788,0.0772663407790336,0.0201420237893835,0.12101167459018,-0.0551555872824782
"ENSG00000173200",0.0626824759784268,0.048543942197098,-0.000607427521973822,-0.168449441344355,-0.0250872504437071,-0.0332660603212959,0.0602570312337247,0.0195327021873935,0.0464793788947644,0.00210256743871245,0.101374922223346,-0.0288568135095586,0.0257089537301392,-0.169429277273223,0.0556617863443918,0.0440247862916527,0.0185634129211879,-0.00207864770756176,0.0596215492938172,0.0493148473114704,-0.0389621928542869,-0.042180343829255,-0.00519636431107375,0.000219191215252978,0.0602685633898364,-0.0162292839647704,0.0518076628224858,0.0251513813354869,0.0271456828511624,-0.022054041007327,0.101361552972525,-0.0463404713264393,-0.106781881266418,0.105446796578862,-0.128222180657486,-0.0174726348909605,0.0992969026850608,-0.101008912340097,0.0369234528537874,0.0193941830086038,0.0544450352891142,-0.0170414006704644,-0.042645414773785,0.0174971288007635,0.0303057600305937,0.0343080655839231,-0.0270092073891393,0.0042998477186622,-0.00476330018022696,0.0682642416352612,0.089052719011267,-0.00267366873298038,-0.0290783748149108,0.0766860949792613,0.0511154325201898,-0.0539826139676727,-0.0581476061759727,0.00374865166452107,0.171593493051058,0.0506725502482723,0.00178733744767913,-0.0349892322237033,-0.0769803367114123,0.0132246732590585,-0.0927867635909517,-0.0918059654347722,0.0240746617795854,-0.0359237672663376,0.0328937902676253,0.114432443989987,-0.0847250313192086,-0.0280537688353875,0.0620952074363698,0.078012241786103,0.0185426362789748,0.000573069958390494,-0.117272094067827,0.103900578839365,-0.00339132176878049,-0.0200164654849638,-0.0484594413404965,0.0968132102614707,-0.0849044624798935,0.0092278249283898,-0.0396135681908354,0.0972926658412403,-0.107303658294628,-0.00449360158245359,-0.0210753129630211,0.0673113184727452,0.0188421298500997,-0.0686534656518549,0.0921973348148095,0.11795431878418,0.11683611567228,-0.0299936082856786,0.0340038419601674,0.0506300574025547,-0.0558177841404449,-0.00401945342972189
"ENSG00000173262",0.00180544921292956,-0.174748694924034,-0.140463317603162,-0.0554996789759149,0.138361895112293,0.127242154424881,0.202498401669989,0.278427705649428,0.240378876648677,-0.121238243403255,-0.15104500812893,-0.0310668970848821,0.0588241538614591,0.0596844714664829,0.105418605023245,0.176533583869169,-0.0776706767131374,-0.032561693380618,0.00333036721311108,-0.185696644591429,0.119256694145913,-0.148196089658256,-0.0653662977369386,0.206529466192235,0.058192058584355,0.318170782173543,-0.020304542904378,0.384786648138614,-0.291181209949984,0.130432197899004,0.0727488320467709,-0.0928657302119166,-0.14961870572485,-0.171484094824031,-0.0928811629400028,0.406655434042203,-0.00317008904408293,-0.386502477841451,0.274684265198825,-0.118771233901127,-0.0252103253977794,0.127073897030092,0.051812286938781,-0.0339498506853115,0.242035227995952,0.19219985847765,0.272616405992076,-0.0641414915618588,0.104122548237327,0.162432135587578,0.316528478214251,0.0532583672029256,-0.160807824858405,0.268244741262472,0.396400915739173,-0.165204157693982,0.0602187047859773,-0.110356340899117,-0.130864509896399,-0.322071586343638,-0.107335761450392,0.227591583217447,0.11862356688925,0.0989702641462951,0.316294352532102,0.365582224707471,-0.297405033145796,-0.492740111414828,0.284924416794783,-0.0341405310091044,-0.224409047471953,0.23553777637156,-0.206759606139029,0.0809394229341659,-0.285526859723762,0.0178902506520815,-0.0654696172951364,0.130828257506827,-0.0429012077544518,-0.502710935777786,0.0301758411571141,0.494991990696555,0.319444361025082,-0.0747807191613357,0.324468991024752,0.0210240205629227,0.187594104196832,-0.0447322374221773,-0.390037265281057,0.135017137289696,0.00350872882971654,0.197434302092151,-0.123474957071255,0.0555681116527084,0.232211497777396,-0.25713565326865,-0.493642879791473,-0.122587294958541,-0.185487586050548,-0.0813198751692748
"ENSG00000173273",0.110405729321737,0.0372318035784229,-0.0174975336508128,0.0967844714128319,-0.0322312770773867,-0.0015140317782602,-0.0116195697063718,0.0372609752023106,-0.000219977356737083,0.120203449639108,0.104460432614439,0.0106951696076521,3.12987275588699e-05,0.0305765275241439,-0.0707832201171142,-0.0504844862670455,0.0246605861800279,-0.0872691082240161,-0.0657259598254479,0.0432994704055747,-0.0306540068051883,0.0100429845734883,0.0823698429608012,0.000821836973477996,-0.138871813394562,-0.084076248503365,-0.106967267078865,-0.0626864726220022,0.117691394272236,0.0241462895625248,-0.0764639785182069,-0.0254492127577983,0.0637631847151741,-0.053111642832771,-0.00491923708421952,0.122652688210638,0.0878729013235451,0.102199690527908,0.0710557647550963,-0.00160976148488624,-0.046143535063123,0.0922436464625957,-0.0577555673295793,-0.0386580702664088,0.0662180360489417,-0.0518121743917659,0.00203978838991355,0.0872187075474015,-0.144879826678883,-0.0596779893029926,-0.0156036968681025,0.0244254672335007,-0.0987792153567676,-0.0720404607459468,0.0347330515952983,0.0785886218159319,-0.0768438271991911,-0.0260376100276164,-0.000400806666326318,-0.0395458817981089,-0.0388178470412101,0.0542820912082336,-0.0642719709213879,-0.0308283884163869,0.115137838591839,-0.0334240981323502,0.0307765726754169,-0.0596351302213576,0.0792509354409152,0.0817745145977361,-0.0296372554053844,-0.0551977369244942,0.0255206044698795,0.077594426745593,-0.0198541612677753,-0.0505426328031668,0.0141920612334552,-0.0824444700995444,-0.153890317663562,0.169405766312983,0.0522246388845891,0.160801679237561,0.101545298750227,-0.0495467994039875,-0.0237109182290297,0.085741444995467,0.0430773798811175,-0.155394014330773,-0.0753775812748603,-0.0987221690651168,-0.109952259984102,0.173182942213954,-0.0851880565347428,-0.162180459913859,-0.0233009282580343,0.0884500839195935,-0.0109262119977554,0.00727255388127167,0.0136109659485217,0.11023788373005
"ENSG00000173281",-0.062828087446792,0.103453948039281,0.0284701006169243,0.0737779090296712,-0.0222371815914632,-0.0339833976553796,0.0379478086024011,-0.0106321940480215,0.0640624671564128,-0.0794727387214153,-0.0559116930918639,0.044737362824028,-0.0674792280644571,0.0256108532499888,0.0803336105371615,-0.0260401241874434,0.089362871165493,-0.0435824535696735,0.0193510236885669,-0.0382930723269288,-0.068717798970403,-0.0469433674960358,0.122354719023972,0.0594066088878151,-0.0382814532182079,0.200218478828377,0.00840478645760338,-0.0355900251641777,-0.0198493627008969,-0.0540620181568974,0.0723050598567938,-0.0157373562145121,0.0275579321450865,0.133641500568903,-0.144127181835235,-0.0167531709674339,0.168171946694864,-0.0116780785855115,0.0662740202656203,0.0901529611812353,0.0114038992550857,-0.0264619524581327,0.0265071835773627,0.0948207044152596,0.109655742890997,0.0466298466462284,-0.0220482177168794,-0.0132437235226487,-0.0419528358709104,-0.105064480894733,0.016072831316698,-0.0536995007487599,-0.0370126189767851,0.0519491574259221,0.031353097406723,0.0975709586304166,-0.0509963472474876,0.00183504062190972,0.0640892441773579,0.102324904476064,-0.0259051430844058,0.157186612548544,0.0854421974517647,0.0260648134652599,-0.0249248252867558,-0.0512816113442463,0.0386208881775234,-0.0493874439897928,0.0201951352259267,-0.065303943500523,0.00716016125396567,-0.00444185959133268,-0.054247554113867,-0.0272934993482823,-0.0621096107515274,-0.0202206604105093,0.0621376797370563,0.156398650972299,0.0290804604381711,0.0734839385365626,0.0946759111054856,0.0788495900688214,-0.0169331771138479,-0.0205787683120633,-0.0109209418831053,-0.0486044276776429,0.0562552470617196,-0.0503972050752919,-0.0281231797099434,-0.0296924213387429,-0.0206907030413917,0.0257015293876729,0.04926743227755,0.0495484645183886,0.0227760314531041,0.00754012078297305,-0.0124998696421919,0.0221862477981377,-0.0839346453324588,0.0153184579222588
"ENSG00000173540",-0.00490908078093762,-0.202947994429423,0.323951316145312,-0.142539312106341,-0.0274340430851596,-0.0972049725208501,-0.219371487710224,-0.0348411065598488,-0.321265483503062,0.0571731778335148,0.101935864004553,0.296817124744575,-0.20074899465899,-0.0943214553780381,0.278708278238382,-0.365664297452712,0.534628086742716,0.0436154062983695,0.597908316097243,-0.318027077065707,-0.247439204103086,0.190391682228061,0.0257848677078996,-0.0410309412029461,0.0466967836054498,-0.0757213686173814,0.0203760875957924,-0.279819830456098,0.295180270887129,0.136900600913064,-0.230073178038181,0.392692043972793,0.0404765966804177,-0.332299291441445,0.0611517861271255,0.299037133266237,0.0513779668686101,-0.140843115816243,0.394143190463069,0.345058801410339,-0.0906687993051243,0.0330061606630823,-0.570638379884063,-0.525565134918748,0.128838682452546,-0.0771484461048271,0.151529562921298,0.124313772911165,-0.168500995477076,-0.141529668016429,-0.245442216952748,-0.0913460052280333,0.0391840231149856,0.0797892071842897,-0.50631955573102,0.253638113037271,-0.0889535996195975,0.0471671571671899,-0.28392563691528,0.0182570692259129,0.0960636401643156,-0.312512798430625,-0.198830987950334,-0.247724864408643,-0.0766832280806914,-0.108401310224842,-0.0315864220664716,-0.0766079374498311,0.187594676324769,-0.319477028489384,0.287918966943179,-0.169969812588223,-0.472409225281196,0.121253599659179,0.29059234325868,0.371268157172423,0.0470513191273901,0.368567344756345,-0.0850879010722385,-0.176126732246098,0.463471606387422,-0.134487174779182,0.125220616867459,0.037742331536242,0.0573290750939796,0.124018939823016,-0.200013632184021,-0.2733529784064,0.0476876175970052,-0.146410337608783,0.0341038124834712,0.351806577241405,0.32339778165815,-0.412171322010002,0.142295675120775,-0.00581214968402492,0.243618109949119,-0.296019501307967,0.235324561605197,0.108262442008993
"ENSG00000173599",0.0742855283658067,-0.036660920041335,0.141264269214548,-0.0814429503166183,-0.0583074674931085,0.0792643008880273,0.0916804462511712,0.0313016993259786,-0.106296501233984,-0.0190826381872242,-0.0842195289830898,0.0981672019893553,0.0948409717648531,0.0343726781192975,-0.00583448373887722,0.0897939824560423,-0.13731852376544,-0.0179461638509999,0.0640467430926803,0.0731604490507691,-0.111108308590588,-0.0942160794031483,-0.0637304469782091,0.0411444546055955,0.0359058692335479,-0.0808988395023644,-0.0344059878746647,-0.0948256738112436,0.0645036502163276,0.0343499778728878,-0.106805272371938,0.0190622846355895,-0.0159985581967503,-0.0227055860715284,-0.0119637223513794,-0.0361621538196306,0.0179220666696725,0.0290010590457124,-0.00421154796047019,-0.062004886859689,-0.0302988998406469,0.17586772559653,-0.128080252468266,-0.070551718008326,0.0489813063643405,0.0518461120097165,-0.0615991281108016,-0.0566060233902311,0.0556819628079611,0.0367231814703234,0.0427555536782691,-0.0720561439496605,0.0241358448876288,-0.112626089771813,0.0128890162399162,-0.0327616011930415,-0.0694953603318473,0.0772665381048686,-0.0521338662093432,0.0243928721384876,-0.142548768638899,0.0702060360013257,-0.121661535317494,0.0586237466996825,0.039837143671229,-0.0391840737048624,-0.0486353868781795,0.0668693112180213,0.0388688154855257,0.100597849948146,-0.0380636413741129,-0.00483844211133804,0.121618727490843,0.0534668030089025,0.0330884921890788,-0.0438248749257024,-0.0968531482799719,-0.0413381974357661,0.0586221186908541,-0.0500032937434434,-0.0596872628885768,-0.0257889286615011,-0.00904012659095589,-0.0667109639238421,-0.096445125972795,0.043283808581732,0.0241837881538644,0.00367311488897924,-0.0494543155246215,-0.0425482475717205,0.0580616505045078,0.028733141618064,-0.0468499232278185,0.0378876743298172,-0.00202168522124746,-0.00644449534446397,-0.0433218764894886,-0.0553643519677866,-0.0709082804444632,-0.00784252713072558
"ENSG00000173614",-0.0585900859681371,0.149397332884643,0.0103584720605906,0.0832989812501069,0.0523186382633496,0.181927861330875,-0.0451202892121806,-0.0804345267865451,-0.141021331793243,-0.0536569017517657,0.0273370346641124,0.00682910038734892,-0.0124421947348813,0.0578411610603473,-0.0816466649296745,0.0344146009265109,0.0459865024806507,-0.14024880177207,-0.0760058985938706,0.00202635793503472,-0.036787826272854,0.0955741531791879,-0.0157332373708514,0.0794781753342337,-0.105563421275637,-0.127687196211281,-0.0184312345763903,-0.104530702315577,0.076999868184734,-0.0612396842728111,-0.0979984482304629,-0.0983991810560939,-0.00891944836532112,-0.13151496217699,0.0513291172455279,0.171585115792491,0.0176062380843267,0.0216225999581264,0.0638849886315997,-0.100454599726315,0.229411677682319,0.0540681630729821,-0.0520107663310905,-0.00330275882236688,-0.0919397715712727,0.0347283649457396,0.0947881342530586,-0.111567110518009,0.0732349380777886,0.00820924648361015,0.017923393055308,0.0327894823456185,-0.0423745241632065,0.058535065142905,0.143338421666481,0.0332430630951521,0.0664130809893997,-0.0414977371010951,0.061883475785435,0.023939108315202,-0.0987654128486252,0.0637490736474028,-0.0576868858271384,-0.0292273435051445,-0.0619937121600474,0.0210404681633213,0.100830647030928,-0.0951283302024048,0.159992849779442,0.0932577864145451,0.00411111183276144,0.0520249963105721,-0.0620879975707705,-0.0146883145324391,-0.0798870233422192,0.0165997217740136,0.0203285547974734,-0.0216164704205393,0.0325930916543184,-0.14680289845263,0.0472846535890701,-0.0286507448487364,0.16883990502509,0.0265740919765156,-0.141061656420475,-0.0303060842703311,0.0401379815837999,0.0820996279241906,-0.0338235677386496,0.0219309342580355,-0.0215815009480342,-0.0305947771161833,0.0274630525503049,-0.0113819898960147,-0.0235960961656726,-0.0506626616637987,0.0657088853518768,-0.078961395825996,0.0819951087780491,-0.0821824887904047
"ENSG00000173638",-0.104787425302807,-0.0579786729155976,0.0131732927475428,0.0407486040192571,-0.0178637748697705,0.107643163791549,-0.113240170472942,0.115823774259692,0.0301493509674977,-0.0347964416717418,-0.121958943735974,0.0558079776381896,-0.176036212010953,0.205724197544091,-0.108466593435034,0.0471113139195461,0.0423113672843972,0.0556274893636256,0.0630609972353655,-0.0164961781091268,0.0308023874696707,-0.0490762346769188,0.0822759497066675,0.0182558623352249,-0.0249799538136952,0.0485318688248231,-0.155629524513697,-0.0837963369489162,-0.0387719490423809,-0.0695298199821936,-0.0792172466469136,0.0352367023958828,0.0429839089606111,-0.0501144035228756,-0.0353197306727313,-0.0253533768216043,0.0859935930544129,-0.0234903031281052,-0.101135447413819,-0.123603035926562,0.0626153047759371,0.043599979378369,-0.0468157495258244,-0.235927687692981,-0.00172610635310769,0.00195134215021678,-0.0008278519977183,0.0245529808835706,-0.00992588193825951,-0.0435113110481223,-0.0133634934462775,0.123277452487636,0.098091143964932,0.105294356147734,0.031389675523172,-0.0112203863818157,-0.0271132698804146,-0.0690166362366889,-0.0103640363231034,0.0249531500479385,-0.0827230001229344,0.0507409169552894,0.0454382532787538,0.0227252175287149,-0.0464569397486256,0.105421305962718,-0.00897476365870689,0.145723682458533,0.0910915641695012,-0.187833275937028,0.154292646419851,-0.0594797387631831,0.0152273753794967,-0.0996655535686052,0.0439290705763039,-0.0259066799455304,0.0781627904890406,-0.0484562481897035,0.0758601979298388,-0.0518344700788724,-0.0396184829015806,-0.0122689974687132,0.011628319737295,-0.0440534572782271,-0.0356633094327909,-0.00222482405952006,0.0399112158143652,0.0503480348462449,-0.108104205950638,0.00362812753043124,0.0196784614900874,-0.093773149689678,-0.1399847947575,-0.033191930661937,-0.13725270047315,0.151351014704587,0.0357471852123285,-0.0387961479486773,0.0513578221253177,-0.0455636970398082
"ENSG00000173660",0.00889914278753668,-0.0807735423787972,0.0527248912261044,0.0317789595411333,0.0593872579891873,-0.0316947390937614,-0.0169930147904761,-0.000158882768994889,-0.0441452052487493,-0.0329774767358389,-0.0609355013459923,-0.0223273465152665,0.00342122368250704,-0.00423031955437308,0.0120766315020017,-0.0986621968491384,-0.0189869255639504,-0.0404993060720055,0.0208742598453278,-0.0200157130845933,-0.0661089181166927,0.0419120701410191,-0.0199455563961456,-0.0226558671807965,-0.0509209985379191,0.0500956739843752,0.0754176297522199,0.00917735802790149,0.00543357125298103,-0.0164588258209082,0.0215437483331836,0.0139648159369521,-0.0297489496208993,-0.0502132282848116,-0.00469004198473979,-0.0715477840147156,-0.00107003459579388,0.0407797157078724,-0.0530695340306163,-0.0734028147050425,0.0528942480394131,0.024653370406443,0.0634280781024476,0.0425081518640916,-0.00696796109397748,0.0621934201507384,-0.0388100781622288,-0.0579395327008668,0.0426754809978282,0.023166857615244,0.11835798951657,-0.0183125865233892,0.00148507063794985,-0.0208558576833891,0.0347162030499336,-0.0162404073145176,-0.00559285270856453,-0.0243719321089276,-0.0375406892159376,0.0389900682550663,0.0313477743147048,-0.0166270041997313,-0.0130066472263517,-0.0930962843548852,-0.109148735231093,0.0378021251942514,0.0189036882850128,-0.0170342915134293,0.0390023019320347,0.012506136427631,0.02644207424525,0.00196774602128319,0.0128432837528836,0.0610229990265483,-0.0445152209358177,0.000980655282311756,-0.0339113116805737,-0.0154891906141958,-0.0342620300763166,0.00362837633697224,0.0414206332890926,0.0312851268140398,0.059805740921545,0.0495098681390159,-0.00390908679615037,0.0165850980571707,0.00802443452982612,0.0241595630270913,0.0267222161390749,-0.0176829997266108,-0.0409110774261995,-0.00413501684496264,-0.00719131995767583,0.0370152511485445,-0.0358196844648316,-0.0366980442614016,-0.0460017389179484,-0.0394852847908049,0.086600163608927,-0.00320576333326138
"ENSG00000173838",0.00782539891074511,-0.212107037740875,0.173488495143993,-0.0450274393161488,-0.0316830130915743,-0.367705988478602,0.159450594867331,0.0220532705626099,0.0965772700473077,0.0160424769783676,0.0777298125095032,-0.097473867728364,0.0876895958796463,-0.0902489522298804,-0.227608244709927,-0.243115398596278,-0.0412059360051534,0.309472087555662,-0.0191626859099888,0.149171329761181,-0.211011759360546,-0.375086941813868,0.0880499957389699,0.00650451356556538,0.0564139445096077,0.0121813193285944,-0.204727992024566,-0.219066454486701,-0.161419116355973,-0.0382021631672897,-0.0163070342878135,-0.0373738080611789,-0.132329296451401,0.238992590286659,0.0297466806698348,-0.192811331046526,0.100820262944575,-0.0764527768516344,0.121393780752878,-0.114962053284563,0.290938805071141,-0.00679552970875034,-0.298274291634919,0.124072667586372,0.0775728138889859,-0.211997563540213,0.26398588130911,0.239101028754207,0.304007415485495,0.129715219408747,-0.0340904160212078,0.0344867872949707,0.256955497474093,-0.0644005566067226,-0.037622864553599,-0.038675825055228,-0.223900322634953,0.0707370372716549,0.0108604673311778,-0.0620497047992332,-0.0214993630012205,-0.148303733888829,-0.0419690910761632,0.194593208566197,-0.0877722788131997,0.0631517297514906,-0.162438771584477,0.171801894555068,0.262666539461652,-0.0238390884010108,-0.231120128985565,-0.140546450798932,-0.139358363162556,-0.230572830039641,0.0223519410519861,0.241377601662353,0.0015596175626402,0.21226102140376,-0.233168100671193,-0.0356285310985237,0.0695949281300583,-0.0474852488481498,-0.0749589039294398,0.18126742369575,-0.211790582216929,-0.0605951969352569,0.0915435623731165,0.154953904499122,0.22355568846844,0.0344102096883036,-0.186141102461647,0.342428429462869,0.151652778161541,-0.0282982925914148,0.10597228497778,-0.0922184280198652,-0.274104355126317,-0.0724623928579544,0.251733003694432,0.18152972083173
