"gene_id","Individual_1","Individual_2","Individual_3","Individual_4","Individual_5","Individual_6","Individual_7","Individual_8","Individual_9","Individual_10","Individual_11","Individual_12","Individual_13","Individual_14","Individual_15","Individual_16","Individual_17","Individual_18","Individual_19","Individual_20","Individual_21","Individual_22","Individual_23","Individual_24","Individual_25","Individual_26","Individual_27","Individual_28","Individual_29","Individual_30","Individual_31","Individual_32","Individual_33","Individual_34","Individual_35","Individual_36","Individual_37","Individual_38","Individual_39","Individual_40","Individual_41","Individual_42","Individual_43","Individual_44","Individual_45","Individual_46","Individual_47","Individual_48","Individual_49","Individual_50","Individual_51","Individual_52","Individual_53","Individual_54","Individual_55","Individual_56","Individual_57","Individual_58","Individual_59","Individual_60","Individual_61","Individual_62","Individual_63","Individual_64","Individual_65","Individual_66","Individual_67","Individual_68","Individual_69","Individual_70","Individual_71","Individual_72","Individual_73","Individual_74","Individual_75","Individual_76","Individual_77","Individual_78","Individual_79","Individual_80","Individual_81","Individual_82","Individual_83","Individual_84","Individual_85","Individual_86","Individual_87","Individual_88","Individual_89","Individual_90","Individual_91","Individual_92","Individual_93","Individual_94","Individual_95","Individual_96","Individual_97","Individual_98","Individual_99","Individual_100"
"ENSG00000186153",0.13963342291721,0.108795695316148,-0.198291577515572,-0.0533620661234161,0.0347717591972702,0.0700866034740498,0.0688407975571119,-0.0959596196161415,0.0543019995642975,0.00509698001991032,-0.0455509377784786,-0.0364229981216831,0.0256851242258381,-0.0931390514999243,0.183963520881387,-0.0625837812656101,0.0278301320613369,0.0406376699865417,-0.00601276858664069,0.190810856191626,0.157156846423668,-0.130560177685099,0.0755354161932163,-0.0578778830484389,-0.0737686801848732,-0.0838335080029213,-0.0193888427597654,0.081836441742323,0.0888052472122151,0.0407806289994736,0.0591733510055747,0.0550986039353798,0.024306812200086,0.264323429155688,-0.0541070963346982,-0.0460779611410973,0.131698092519237,0.0129757933984462,0.00544646003602748,0.125763985537313,0.188451771359999,0.0517009256164201,0.00881156440901741,-0.0845887841095814,-0.0912172756545309,-0.0179115130945039,0.0376599249221291,0.173643150624586,0.0176908579879468,0.0610158591766675,0.193928732129597,-0.149742654914754,-0.14728969058094,-0.0794555795631345,-0.0916306178436183,-0.3703958675896,-0.116301241126665,0.154401806069823,0.0709026067358301,-0.0161662285741635,0.0272349603042721,-0.157828317686598,0.0525727599356102,-0.0281296266467588,0.0507234426594065,0.0172466907934111,-0.149619362572071,-0.0134775030617399,0.194854430894343,-0.168792843981697,-0.0151124312229024,-0.00515758348149297,0.0226344503182981,-0.102493376522563,-0.146501608516336,-0.155029012555539,-0.0917317286055748,-0.083352677576023,0.179923430956884,-0.202860542714904,0.138032684128376,-0.112712011729738,-0.0464913902752266,-0.0530552381324459,-0.013423165818021,-0.0231681143779047,0.0956852535432138,0.332886391404515,0.138513573305613,-0.0158870644903777,-0.130891860151618,0.0166734341109604,0.0804100985168833,-0.152893994305569,-0.00890199990607499,-0.00182965056530403,-0.124505625613693,0.129713951556913,0.109731515378325,-0.0700466633643072
"ENSG00000186204",-0.00979063094647992,-0.0516631725348467,0.0595643237097263,0.1623803740853,-0.0179569743646615,0.310128672602961,0.151305763842524,0.133638880540425,-0.0465176199864457,0.103522236690235,0.291471896350434,-0.0377640927594098,0.144036517698107,0.0799381385045872,0.12103155451013,0.0213431531238438,-0.183182942759392,-0.0564895435213603,-0.0713005919868329,-0.293937772251431,0.088160879401777,-0.149638912737557,-0.194407087105207,0.0297974968586101,0.0401284367252943,-0.153891551375654,-0.233916534367832,0.0290751710932029,0.0180843768344961,0.17789241839644,0.100967529752624,-0.0204718074038298,-0.057524078754209,0.00594168076045654,-0.0845565382253018,0.0981647554485056,0.199421089018648,0.223839370238133,-0.0821577925399603,0.117751563419014,0.0646959605115633,0.065866060803542,-0.0423225249890729,-0.005442389768515,0.0535344862584135,0.0285399459790376,0.0540625779642666,-0.0591744005050779,0.14413438711415,0.0909336730149236,-0.031873225367512,-0.268650196456517,-0.0429805200370253,0.178406307329135,-0.088910535701312,-0.0443409385937238,0.265531320886348,0.143274007855789,0.0858194990806683,-0.112963115724643,-0.0692869731703359,-0.180470024117874,-0.130734245774011,0.0968656099629498,-0.0536635921611093,0.074765100389379,0.021387227978234,0.00516432467426794,-0.0675325103939794,-0.104670198774687,0.0969331702334087,-0.0194826539411219,-0.121373360060145,0.0289213387397747,0.0103185854195286,0.143024637156155,0.119519585123246,-0.282082353829246,-0.139453366322371,-0.133122146959371,0.169924511021374,0.0998763723388265,0.0316820056881608,0.0832987026822767,0.124355672056164,0.135598517308011,-0.0583426251924799,-0.0327145733770744,-0.0304628538157117,0.134783942815944,0.229751915261717,-0.10793572146316,-0.226506102033271,0.00628355703930029,-0.148070077299137,-0.0113454145351066,-0.179078259227845,0.153244669591264,0.0390101149260331,0.0733151560085175
"ENSG00000186377",-0.040780887318258,0.0253469019168009,-0.000843013306710248,-0.0187772338331867,0.0580717535218303,-0.00802903728944948,0.033953141696971,0.0338959268219637,0.0141805174618308,0.00105048136359843,0.0129197473191418,0.0195794832838274,-0.000608387425500705,-0.0150453835146578,-0.03315835058047,0.0152679603756145,0.0650288514650383,-0.00313304564451667,0.0668208604596485,-0.0226282453584712,-0.027668885868324,0.00720417172227558,-0.0273581631239797,-0.0333262206405595,0.0038295757477539,0.00134102166436636,-0.0113046963176919,0.0664814263705921,0.0208837900664828,0.0354425730081516,0.00514173296549436,0.0139714725155705,-0.0132212598506102,-0.0105457431844382,0.0527384474965071,0.0525946819311669,0.0351880576269974,0.0297460203349724,0.0217387378065718,-0.00906858948884168,-0.00584852337075499,-0.00200502456088703,-0.00764393838328781,-0.0409424449331529,0.0189051691139789,-0.0166670513454602,0.0369368861557646,-0.093061510643041,-0.026603327045464,0.0256730176673892,0.00504103969836754,0.0303183082540941,-0.031580768356774,-0.0354315581180294,0.0176416676138497,0.0164649023142337,-0.0272353318524245,-0.0146135670743467,-0.035132351548127,-0.00443959899240233,0.0411512254111627,-0.00477667696187248,-0.00641947047952425,-0.0380468404084809,0.00960163524821186,0.00545891938937139,-0.00930492632052109,0.0183121479870966,0.00251053371781909,0.0258685921648295,-0.049498876360653,0.0169654132707304,-0.0205333014693241,9.30663717764604e-08,0.0343783731711179,-0.02393523801354,-0.0127052481226499,-0.0235510058857708,-0.035645676731519,0.0673958727712902,-0.0110729504529892,-0.0252304516636736,0.0184311606838696,0.035193385443212,0.0306763021867273,0.0112352458645788,0.0276651878369462,-0.0459758769536545,0.0385105117296376,0.0474316635008911,0.029002731612085,0.0748493180430376,-0.0218059257978937,-0.0825074647551641,-0.0599823415999574,-0.0172537885746743,-0.0191435147841588,-0.0760908340784548,0.00413699868207581,-0.0155682041658324
"ENSG00000186529",0.0615086012439735,-0.0626476201148502,-0.170798249181108,-0.118085118009356,0.21850597476343,0.116401253949851,-0.0826083166467148,-0.139240296288678,0.228480081230483,-0.214775720974016,0.107807947818105,-0.149158295140464,-0.292610169033107,0.146140001380126,-0.0293746848810148,0.14224078858781,0.344694503431777,0.134679113719947,-0.0260653672811648,-0.10750050836511,0.28201728203281,0.197780769272798,0.223088863999554,-0.0311806737075534,-0.0277529011792849,0.0823122683997475,0.334135721173714,-0.244491737119375,0.113173657206903,-0.261652371103758,0.0264793935611753,-0.47957792447771,0.211678737440255,-0.0993173923853445,-0.0819355309175054,-0.0109488388642744,-0.556042802672912,0.418287214676193,0.385647430863887,0.295862888541062,-0.025418061981762,-0.291992582330742,-0.150840356052195,0.0654773605066695,-0.110171052118946,0.241589425173625,0.281129558538078,-0.00488025345951613,0.0371306076431636,-0.473278067052191,0.0641076391324968,0.124853903151931,0.409726974067057,0.309166080046032,0.0233198845549299,-0.0228667347859284,-0.227652235605241,-0.245912204169027,0.0664117689671923,0.424612724420728,0.17705818321549,0.115575639465541,0.244542221364097,0.352405363397198,-0.230261307228197,0.441663947875523,-0.21500118954819,0.535590291781735,0.141873854525995,-0.230371485037679,0.489362516295168,-0.151464498741998,0.0460937155538679,-0.180249293288402,0.420469160527809,0.197634498397519,-0.267079182802093,0.124093622949452,-0.0419686792291161,-0.0951135386448889,0.0896874730900525,-0.203658091451645,0.46204925580524,0.146121999908029,0.429450930078581,-0.140223671229944,0.223447385117796,-0.0261557692595893,-0.00338290177393805,-0.338392566099906,-0.157150750396655,-0.259199773361165,0.412885977266958,-0.0870502657025387,-0.0709027703506238,0.464859874180034,0.177669980130691,0.323015534574732,-0.402520150081801,-0.383825277615433
"ENSG00000186792",-0.145135739042427,-0.0458902023690313,-0.0337073654259987,-0.0674793541805676,0.090972569786368,-0.0342135075363914,-0.0848186338708385,-0.0771237676092273,-0.158520885605294,-0.116092932181214,0.174999041053668,-0.223713476771934,0.0702418972397076,-0.273304370797973,-0.14864155001842,0.0785029644536164,0.0408669041332497,0.00635433637730283,-0.06780461123065,0.24180377726016,-0.139476651283349,-0.0818835507990329,-0.176687992722096,0.0204967148103687,0.21771265907644,0.0179376816289522,-0.0532532624668416,0.0441663836667162,-0.0226159120390534,0.0253797945900798,0.078402178405159,-0.151914434189557,0.0196588917983843,0.00685090235879172,0.211416923733791,0.018142689012122,-0.196101669916842,0.147948378635331,-0.0116968529520769,0.012816075032515,0.275783625448513,-0.137457331515932,-0.158619891672708,-0.193686361252648,-0.296059736004977,-0.0351194037047213,-0.33640483189362,-0.0497769967103668,-0.00276630133076773,0.100465605566403,-0.131524914497289,0.0244722182150546,0.177556328680458,-0.0627321176040523,-0.140488128650615,-0.156260782788975,0.094456660804588,0.111088145772362,0.135945694116202,0.00673373123143548,0.0958888798700439,0.153210677599561,0.0564370083945761,-0.363997271784336,-0.0950423024199238,0.142339570518352,0.04818668081556,-0.124584421117854,-0.254772288550872,0.0787579937275895,-0.226122508796182,-0.154249819515643,-0.0286093251470153,0.0270155624299577,0.150192072803958,0.0795693560737583,-0.138949316824141,-0.283014957828966,-0.183572571665237,0.309459399890776,-0.0431911311896114,-0.0921722184506068,-0.00209900662331062,-0.0675654548118218,0.0200227740865898,0.0535200635355376,0.00124024592056505,0.144491854089372,-0.0473325807609455,-0.109314900779788,-0.286302027904867,0.0252212799637072,-0.224151768842806,0.027390396971114,0.0724037495585332,0.0351558821280595,0.14802800343809,0.302007449304437,-0.15360461121165,0.098520953798297
"ENSG00000187024",0.0326739324021878,0.0670298439999027,0.0421862478216987,0.0718868458290565,-0.0656559327540241,-0.178818936083806,0.0371887441744915,-0.0259874435151573,0.208634913806282,-0.133141750562284,0.130711577926464,0.210228787739724,-0.0826990047878925,0.173970601218516,-0.0696322992407156,-0.0865396043920041,-0.0589476882857172,-0.138903348775641,0.0536700000626863,0.0309411956789123,-0.090382894736384,-0.144385339586884,-0.194054849715708,-0.0872185168011795,-0.177545598697703,-0.094612780162919,-0.225106995514332,0.106009150597478,0.0610617692372156,-0.0252429407871646,-0.218250273562175,0.162303639276401,-0.192601517535259,-0.0708892999032517,0.163482180091089,0.0744521847550981,0.0987030478766124,-0.172696791294523,-0.108236770396577,0.140357203832945,-0.252288277149229,0.157827125943927,0.0409084030393151,-0.0911530856156429,-0.0946676292701288,0.0815563915455464,-0.170265477334043,-0.0766780775534486,-0.00244737532450689,-0.1562044418932,-0.0258069225823971,0.13042435541379,0.0345211424781598,0.017748321334798,0.118432330588945,0.145159501997668,-0.070833033537117,-0.0510042458711427,-0.0850221733005472,-0.0507027700722149,0.00393556830957973,-0.240247189428762,-0.0525484356930153,0.000574843566535175,-0.0378795070887599,-0.117545690263492,0.259443099594375,0.0676521629700949,-0.114744463591317,-0.172735482139007,0.0621042956590068,0.0850715908043098,-0.0555313181715966,-0.0167075336967267,0.0314637605486292,-0.130864333467279,0.0427302789079206,0.0400414735025327,0.0679381347013652,0.00399568052236344,-0.0610403787163824,0.0861218399308298,-0.0333172660560467,0.168170820068854,0.119126015104367,0.0840618452529539,-0.10977326830416,-0.126653654776695,-0.0690540179011352,0.146571236197583,-0.14167551032866,-0.169075959327229,-0.0622316993081166,-0.0579431056187555,-0.243093765323322,-0.250606208176316,0.0534425233635534,0.0306844463092932,-0.189339054960358,0.0740858541826302
"ENSG00000187097",0.00701378057801067,-0.120529608735738,-0.0595942480467121,0.0592846689008493,0.0931988856323322,0.0391015952932677,-0.0076965447633569,0.0634775174788338,0.00630434960712844,0.0458818026981042,0.0211170366204683,-0.035327097909768,-0.145283780317524,-0.0482191987154956,0.0197912968112848,0.0196003334266515,0.0434008216059274,-0.0246127538558258,-0.0183912614487695,0.0497350967874203,-0.0218944561613711,-0.00217340136109895,-0.0186977819329208,0.094636987823424,-0.00357886803920599,-0.0233010549689097,0.0479838106017245,-0.0699384661656732,-0.000852261758130827,-0.129153539538333,0.00208335287378967,-0.0189505270735765,0.0995886459712277,-0.022872418190452,0.0453238974699317,-0.0486223274815257,-0.0745376188015888,-0.0278543648798597,0.0283590693412787,0.0917751400288549,0.017157598771736,0.0741054484912912,0.00919357847888819,0.0495761589728033,-0.0210143544010442,0.0188866014588222,0.0496307911603476,0.0295640242757857,-0.10090399297749,0.0515467037314962,0.00950377224683186,0.0220825092248657,0.00421943243677877,0.00320468679492608,-0.0123111871450997,0.0643361285345735,0.0918702646198064,-0.0128862036151015,-0.0348991336461845,-0.0587183356938668,0.00854997207691423,-0.0163746646837178,0.11688238245144,0.0378725103758123,-0.0169734809612026,-0.00825018398264539,-0.0221608636093399,-0.0689912041706953,-0.046083489913567,-0.0170623732848388,0.0329630931079928,-0.00587406163922854,-0.0014403873545063,-0.00689976566169713,-0.0298159488312337,0.0044914035766744,-0.0544843228874811,-0.0177193061197613,0.0139989012495127,0.00146949324236826,0.108606463845264,-0.00935332472042757,0.0631393171454004,-0.0593768898728491,-0.0221357472677251,-0.0149380028040285,0.0941229471186369,0.0352123223419074,0.0189640790020383,0.0162153668716644,-0.00883601537288323,0.0851704199236225,0.0210950232972392,-0.00031484288138059,0.050457944021149,-0.0646356189444553,-0.0129062561431006,-0.0723024809343027,0.0344536721858198,-0.00068134310657693
"ENSG00000187486",0.00382345988890284,-0.099455055363675,0.0966780737730166,-0.0185910658727206,-0.0655753203600445,0.0119417002948274,0.0126566359487704,0.0310710066312945,-0.02490337110601,0.0282985002349969,0.012930228576966,0.0416238378739427,0.0690066966445883,0.0141045832821946,0.0285865326979003,-0.0320036072103096,0.0928118489845611,0.0511789167267908,0.0788036922826792,0.0714973811390769,0.111256101643196,-0.0317068112255297,-0.106009973980854,0.00887174756206732,0.0792045964136404,-0.0360663202242547,-0.128408274069566,-0.0640385455045668,-0.000784594342150184,0.0368788990893769,-0.0251188237856392,0.0948553397909102,0.00763475446023659,0.025509754975069,-0.0688049179955796,-0.0699014223564314,0.0630119644034232,-0.102822972679624,0.034974932216889,-0.0710451912772213,0.0899206688925723,0.0388811988539295,0.0663174496332468,0.0724376914823998,-0.0149616768976851,0.128404965470166,0.0582867042176754,-0.0187490070410696,0.0620578406019502,-0.0172053819428063,-0.1109013338562,-0.0902532735060655,-0.0589795721764234,0.151631607077698,0.0464354270183201,0.081211928697657,-0.182767385618352,0.0426490600738159,-0.0859453896384689,-0.0794718058944185,-0.0567803015719176,-0.0165544359949728,0.112565723827554,-0.0261168491652536,0.00589423506489666,0.07415796679025,0.0428235394153789,-0.0344761541523435,-0.110387284712734,0.0920786381648951,-0.0079512085859823,0.00264396748396684,-0.0911594431109364,-0.00755361413361265,0.0130701355294951,0.0864255407137583,0.138962128510533,-0.119353007980808,0.117867874961099,-0.120316283551931,0.0249486810336972,0.127827144583601,0.0449001288021046,-0.0439477441005501,-0.0706269244752827,-0.0751504437744713,0.0610565984039256,-0.102523457579544,-0.100908848054856,0.126274156114142,0.0564418248318787,-0.00414560499285636,-0.140024422222422,-0.0772636135029743,0.0604567649213989,-0.00941455062444075,0.00627257218779309,-0.0833528943844852,0.00214842521934405,0.108694457658404
"ENSG00000187566",0.0170831313266066,0.0336707349470741,0.0511790127576438,0.0589124483918698,-0.056962100461492,0.0222890977510393,0.0740942096499305,-0.0599230454098037,-0.0679235075011317,-0.0803764434338151,-0.0280815565470568,-0.0308430181398577,0.00117760714795699,0.00349150950390527,-0.0373372858011286,0.00906324397722888,0.0175213452364599,-0.0438873005627503,0.00293935238651815,-0.019832221214516,-0.0852739019975759,-0.094668651936289,-0.0998235006115028,-0.0295858823704268,0.0289088432508421,0.0257774319932766,-0.0447076551760034,0.0143263212874814,0.0223967398360824,-0.0526205922172224,0.0351767259241618,0.0202564084743588,-0.0441079319635011,-0.0426533161568841,0.0628080991982318,0.0269804392063796,-0.0846527040219891,-0.0630876946408885,0.0369353339550422,0.00144624558340742,-0.00255059439337817,0.0740741162637787,-0.0432576106499022,0.0150715749329486,-0.00510234128321438,-0.0503938272145935,-0.055358255924072,0.0790968068058574,-0.00540003651726612,0.013173734554524,-0.0652478952017791,-0.0223927538016327,-0.0469627059610778,-0.0383010377030576,-0.0219102017357458,-0.00759801877276486,-0.0170543799911775,-0.0100256457817129,0.0347060077118771,0.0930564205812614,0.00192272105322861,0.023283606507463,0.0412902204041101,0.00170760183565054,0.0682815404583298,0.0110424024479211,0.0458658996094347,0.0162858445941685,0.0459313046727784,-0.00759794722362571,-0.112593841847125,0.0648159145822645,-0.043128592801598,0.0278128368844685,-0.060009166646527,-0.0226085160179467,0.0628537082592786,0.100222294037494,0.0353987411458047,0.0214538615852368,0.0700749735524208,0.0158187517523353,-0.0466763102592315,-0.057628490595458,-0.0603445646811131,-0.0649514800697061,-0.0540288785026828,0.0631838257433423,-0.0132090290957614,0.031888352021228,0.035619740954397,-0.0487165969914693,-0.0434081213690505,-0.0188607130563758,-0.00341312471037476,-0.00609524149363145,0.0590040159179575,0.0290749803162252,0.0450884968994375,-0.0896032899358776
"ENSG00000187630",0.0906949377268647,0.116977931655608,-0.265613119239493,-0.132060602394779,0.170573693920978,0.0682884028410784,-0.19911319763856,-0.211732983467829,0.0798242373046114,0.021302396039787,-0.0952613236799609,0.116337992358965,0.0542672124974562,-0.151210163617429,-0.131141450694499,0.0374306930330963,0.0253699888993254,-0.0905315234752998,-0.0389598565113956,-0.0457885117916462,0.0551074474552217,0.109787373366519,0.130060348561911,0.117654678666324,-0.0252481362298869,-0.24504052229077,-0.180936116260284,0.219269499764817,-0.125463434272105,-0.0760000891086509,-0.195816887950405,0.0405532537757283,0.0228383614028995,-0.149718960970042,0.0199797278518977,-0.0313501280133646,-0.0945654504613928,0.0344890611005496,0.0570130913311197,0.0191906287701937,-0.261700512420698,-0.0806283205912611,0.0229928805804598,-0.126921725101409,-0.107831012619301,0.0520975014229726,0.139676370258962,-0.162961280761238,0.0387652397290208,-0.0833689526938019,-0.0408447345781968,-0.00432097881158469,0.180482016340017,0.16464327861317,0.0799860491399273,-0.187325676275476,0.047066527240076,0.137379426503611,-0.0743302937806079,-0.0636290650967885,-0.0434815769283684,-0.122243284065006,-0.12948380545056,0.0319165798269836,0.0628904998596536,0.0593514291982355,-0.135501082140831,-0.10556752931996,0.0108536434388064,-0.0665680570951438,0.139507250185286,0.0506965251637057,0.00921274213753549,-0.133471174770972,-0.156943977459719,0.0233820934557694,0.129290950318739,0.0315280140218619,0.055965117248575,0.0265411271706713,0.00861881824590769,-0.0370979735093903,0.131068296268819,0.120294248069245,0.0103207342681712,0.0742171299166327,-0.0833132823935746,0.0237094140436361,0.0406040025737552,0.12399315465425,0.255311891407942,0.0868908812644024,0.0403625369519245,0.189272613510278,0.115226986699378,-0.146048017001488,-0.0234111463956133,0.0662072594782689,-0.149141022551171,-0.11972554910095
"ENSG00000188257",-0.0631296337432284,0.163551032111469,-0.0344964750555858,0.00762693828460727,-0.147287497707074,-0.0756332060184203,-0.208222635816385,-0.0241764321220206,-0.103653287047727,0.126084291471449,-0.167051066884097,0.0200055652311853,0.0204825780881921,-0.0521694949712763,0.106929289186597,0.01459160942732,-0.0294173179477548,-0.0416858332460946,-0.128704793570557,0.115027145107422,0.0540020702553251,-0.105509553649247,-0.0143781421860976,-0.0830415151852458,-0.102971876575607,-0.0389467623044647,-0.0496804169154076,0.0451111168337996,-0.0100179612621665,-0.0266963243080234,-0.143071618940565,-0.005257973223974,-0.0873006100351964,-0.120163379709483,0.0295200926920465,0.0531043051505876,-0.0378555048630763,-0.0664994833506792,-0.108599295079845,-0.185646116913301,-0.0920949804084777,-0.122688050862582,0.0378140451852587,-0.123541342084261,-0.0140817547503373,-0.132707857020292,-0.0824655217897806,0.0512362119728179,0.0842449797170495,-0.104202846826609,-0.0294109104619856,0.0584628030177231,-0.0141651962756335,0.00620569935399824,-0.0185357419035516,0.134021751833154,-0.0136977401794969,-0.0290363694383093,0.0630926533907371,0.00723901020551744,-0.180597175339635,-0.116856449273354,-0.004217652490946,0.171530233531205,-0.0208072046791683,-0.0205840888613125,-0.160553124436413,0.0105620380125542,-0.0635499016564084,-0.0371482557085003,0.138476894401876,-0.11267884002315,-0.13109632012353,-0.0832615648840064,-0.172337340436916,-0.0479536633420923,-0.0700985973316068,0.0748967515420905,0.0655182853100335,-0.0288664267029117,0.231141403948739,-0.0468420693601481,-0.0616921470088923,0.0728777400115224,0.0168364355902822,-0.178417952146792,0.113538829138298,-0.0431493076109711,0.108365934500912,-0.0544873071567194,0.028336855018963,-0.131156323938362,0.0354584897193121,-0.141912762030872,-0.160763890018022,-0.115928945989335,-0.0319658711726589,0.0721833019541593,0.0146630825494619,0.215558475322164
"ENSG00000188266",-0.0462281917943571,-0.0610781303647892,-0.0674439245721117,-0.184062248374793,-0.0708159525689417,-0.0464971184214284,0.0573198714582094,-0.18029568636947,0.186996496843224,0.0160615547061041,-0.030981341112857,0.10976482135917,0.0437830548482392,0.139226219847611,-0.057552509407856,-0.0290063674627299,-0.219852490378651,0.0326051850333044,0.21870295686003,0.0944021662084593,0.0822769032788088,-0.0436514693364262,0.0603535334310722,-0.222293547738641,-0.00749183453312581,0.0181695004400428,-0.14798500693163,0.0204628947597246,-0.0615714442975741,-0.0656015586237361,0.185388004954282,0.0528745842731238,0.0832918760695876,0.0720043802631794,-0.0380415059493238,0.122487784024199,-0.000252583259481425,-0.126883363715207,-0.0288719403439244,0.120999212321877,-0.278748362393916,-0.213064219156716,0.0464231645434322,-0.00425465169197373,-0.0640315998988895,0.0866484147325737,0.0862014749587314,0.136652312849003,0.0815655871032359,0.0834126521178079,0.197844979640142,-0.0265884955210122,-0.0441470773208655,-0.119593630974779,-0.193262121159013,0.0163229156868409,-0.0712535808108986,0.00858250539800924,-0.136404911647902,-0.0361767934101562,0.0844452788572712,-0.0254127579502751,0.0564870721973357,0.226586589221061,-0.129693483110093,-0.114768817866314,-0.0998321673976231,0.0180320794622021,0.106495846688269,-0.12252886574699,0.0896850527221618,-0.0444473070881428,-0.175778685302926,0.0829244045470985,-0.0849233435281766,-0.138044575779502,-0.0304674348695224,0.019373048271593,0.00317784685999046,-0.0963336198690678,0.0316282345590571,0.0256842414885317,-0.121100248520928,-0.0211839203991465,0.166889016583417,0.0897782540857968,0.313025152013704,0.0929624154044997,0.182815655717918,0.0952867682620799,-0.0438165931409267,-0.02594944298856,-0.191184781030991,-0.0155013544099263,-0.0433261245537214,0.100894031545378,-0.000571897440841981,0.0841004860463971,-0.0770781433585187,-0.0373805302905991
"ENSG00000188573",0.284329177790806,0.105554076654851,-0.0446063886816694,-0.0101788542662159,0.480319099308851,0.0327844573084258,0.0777975258375934,0.196322014075207,0.0498708311054867,0.140933993821929,0.0101724951208456,0.0118955269078647,0.241572405296498,0.302966495477723,-0.0453100268557694,0.0605221290808864,-2.8669250692198e-06,0.499557336735522,0.195433427488479,0.400447069307415,-0.00982873521343478,-0.329209501186597,-0.167581877110448,0.0650949020844753,-0.0377154460086931,-0.450243810321356,0.0998000131704862,0.0506530253141487,0.0980154623772578,-0.079475020332373,-0.217703601615274,0.287697424823384,-0.0492790526782751,0.0303317083451055,-0.0557117255876434,-0.176748178878177,-0.188507881308871,-0.0628497966741214,0.0492381437087155,0.239970943373208,-0.0681247345595778,0.122005850499688,-0.161468671897675,0.285765543941568,-0.0181771242054854,-0.281180411983514,-0.332776368947072,-0.559261321454624,0.154067360862441,0.194924603016648,0.573381389461901,0.347285159239859,0.0845414544294902,-0.36754907768774,-0.381589790520772,-0.349900353993363,0.164076757111017,0.189522900356175,0.31609336919633,0.037314393909895,0.105191888143771,0.040984974146063,0.0344412448512296,-0.118794579463499,0.0404845687516113,-0.234549171605365,0.209894949517186,0.159720347002294,0.19283923296683,0.12641264131379,0.245405643375088,-0.0508253697973675,0.0301322468517507,0.151463967280629,0.170691613803766,0.283921340111865,0.0364682890480924,0.138364666772539,-0.149320385426905,0.19350836657021,-0.233444384575976,0.164016289506647,0.0692608918178861,0.15816142009058,0.0724161464601138,0.0759553594669979,-0.201884625619705,-0.335230402632641,0.265243972456905,0.0441021727988457,0.557618353453536,0.670690853521754,-0.103466231988541,0.241618852796456,-0.176352668490762,-0.413240440574791,0.121700077426667,-0.214019106750643,-0.374561083649231,-0.0537132398796545
"ENSG00000188611",0.1016816319039,-0.370528818595347,-0.0916753450138692,0.117433358959441,0.279513847446725,-0.393569038551428,-0.0803695899880718,0.230996001756156,-0.294328073903893,0.752623080046188,0.467946928697032,-0.0893876196991098,-0.142912749155864,-0.0513424568954875,0.0147716181255665,-0.421383025097158,0.331087856196391,-0.139347403346339,0.231382350610123,-0.141685748202972,0.194061313659615,-0.0726855702839376,0.0895555653532127,0.192663028826897,0.011897010819142,-0.224875509982145,-0.254890845759103,0.127514988671864,0.238157533349474,-0.303844831946107,0.248088836441036,-0.0108174012304881,-0.177151031778365,0.123126221159538,-0.235580799628766,0.0689532218797208,-0.0612494351552127,0.246361045225113,-0.00907593263527895,-0.0595242635088707,-0.132468451288362,0.0289448506981539,0.0184776236003893,0.000973524792775239,0.331419209453087,0.913049245941031,0.301784674193118,0.554550820450315,0.0908372663413577,0.0935558632376732,-0.163457367410372,0.0130930246833731,-0.305455451341992,-0.222491411394323,0.318913921318818,0.176117810013734,0.073373149857937,0.241691666858558,0.251082137437121,-0.0846650019686617,0.0723678523320537,0.473250378163835,-0.132690815533468,-0.0312100085326627,-0.139749378382228,0.0327483695927508,-0.155803428375654,0.325386941455325,0.260086002999567,-0.175855497575732,-0.352754774416672,0.149006540930936,-0.224588616694157,-0.0895343209511918,0.285352970300327,-0.132650176768382,0.0224803577129925,-0.452039661859741,-0.0311352618803389,0.269087955827932,-0.164869029001796,0.0884559999433152,0.366122591950037,-0.207723846124352,0.129401506871695,-0.204184413705733,-0.332710030021405,0.205039191341819,-0.496122687020235,-0.290514802492501,-0.440712985757858,0.0550104651301721,-0.0500340917239807,-0.272448170831265,-0.121368557935805,-0.156849577758445,0.0735170158050822,0.0827539833119121,0.172888592389931,0.395767981853984
