"gene_id","Individual_1","Individual_2","Individual_3","Individual_4","Individual_5","Individual_6","Individual_7","Individual_8","Individual_9","Individual_10","Individual_11","Individual_12","Individual_13","Individual_14","Individual_15","Individual_16","Individual_17","Individual_18","Individual_19","Individual_20","Individual_21","Individual_22","Individual_23","Individual_24","Individual_25","Individual_26","Individual_27","Individual_28","Individual_29","Individual_30","Individual_31","Individual_32","Individual_33","Individual_34","Individual_35","Individual_36","Individual_37","Individual_38","Individual_39","Individual_40","Individual_41","Individual_42","Individual_43","Individual_44","Individual_45","Individual_46","Individual_47","Individual_48","Individual_49","Individual_50","Individual_51","Individual_52","Individual_53","Individual_54","Individual_55","Individual_56","Individual_57","Individual_58","Individual_59","Individual_60","Individual_61","Individual_62","Individual_63","Individual_64","Individual_65","Individual_66","Individual_67","Individual_68","Individual_69","Individual_70","Individual_71","Individual_72","Individual_73","Individual_74","Individual_75","Individual_76","Individual_77","Individual_78","Individual_79","Individual_80","Individual_81","Individual_82","Individual_83","Individual_84","Individual_85","Individual_86","Individual_87","Individual_88","Individual_89","Individual_90","Individual_91","Individual_92","Individual_93","Individual_94","Individual_95","Individual_96","Individual_97","Individual_98","Individual_99","Individual_100"
"ENSG00000173193",0.155893340408912,-0.327174568742912,-0.153469927133931,0.199863707650046,0.100830687064047,-0.0201462403314422,-0.151368545577162,0.121434991389074,0.053224104900256,0.183766949180042,0.155111176031706,-0.0264167862637473,0.119935735200322,0.0791787923177564,0.133015023414609,0.0360154946831652,-0.058291539720185,-0.0863104110394636,-0.0937237153354453,-0.257796268231379,-0.184198023869407,-0.061235618156818,-0.0738375838528403,-0.259174873598961,-0.104471845161393,0.0500559019951654,-0.126837531361489,-0.179280365022567,-0.259024307307664,0.12466665599975,0.019828764785842,0.156704469548531,-0.199397579964318,0.294575590026367,0.173045706566307,-0.125094457076423,-0.129469137184776,0.16689994550727,-0.168584152648053,-0.28572670858377,-0.0599607723009246,-0.2130402928316,-0.0257621871388908,-0.285811667042083,0.140385226612102,-0.158524560635906,0.0461469184202108,-0.298129737944285,0.0874843044206835,0.1156593691152,-0.00850363497830517,-0.266904106911214,0.0117191097230696,0.0834472728203633,-0.065750064166387,0.0425096546820393,-0.159876738329472,0.0539594825967273,0.225313115452488,0.220490306672609,0.249985080423597,0.352545791637432,0.080643279290065,0.224614613574472,0.0358300867679878,0.0177738680930382,0.218341783516133,-0.0265186231401025,0.29224811074942,-0.306786652875012,-0.23466070796347,-0.190858937360785,0.119001034098585,-0.148045245062725,-0.355116663895645,-0.269651338442197,-0.098002496283958,0.0842623164364476,0.0458269161924591,-0.180922233569917,-0.00431571358886583,-0.320559455442154,0.0639926427380518,0.25200555217803,-0.0392711198653423,0.187011635757458,-0.13394348724152,0.0489750753452218,-0.496231216070227,0.231669437510273,-0.0982317682590663,-0.174553314649526,0.0483545453358959,-0.315849049714086,0.00163975676456591,-0.173221430875995,-0.0616413849314099,-0.145879008832724,0.0293261688080892,0.0822116490239228
"ENSG00000173200",0.0343093467500366,-0.13887604168391,0.0232071232590306,-0.0885850068261227,-0.105081596423929,-0.015323095244955,-0.0108366664320536,-0.0360155265703793,0.0193472319670695,0.209739973137888,0.22669261129817,-0.0584883242503475,0.0838069960030472,0.0583230941838581,-0.0847122192927013,-0.0648926334772256,0.0581494241815114,0.117291021053488,0.0094109643889206,0.0755455802888762,-0.0299051051437079,0.124670702702045,0.0572654921716323,-0.0137920383604474,-0.0374294868702782,-0.234397934775285,-0.00642263866645219,0.14117013077515,0.211817654914385,0.145110839104641,0.0451489161531041,0.0807691746321452,-0.0414264406909334,0.150532176286353,0.0401629387052652,0.0326850964556772,0.0560134294831057,-0.0574519161723228,-0.0614749042305879,0.0900697270377301,0.295926478945455,0.117583453114254,-0.189487412413844,0.0537611171543528,-0.0715784557072367,0.159752218250042,-0.164972685327173,-0.227801618712785,0.096453750698837,-0.131759898128285,0.124852350451445,0.0217344662184612,0.00216393485187738,-0.0270453866673278,-0.0514023812228512,0.0726468500550032,0.159432359363484,0.0534717780844311,-0.0323639046937467,-0.0534666012426268,0.0616738630744017,0.106762211688007,0.0909316665920404,-0.136823412255702,0.0198591218836785,-0.0720955884088087,0.0760498039994789,0.225150243276739,0.0691672999109762,-0.0616012659162189,-0.0250033630358206,-0.00392569728133044,0.279231874744711,-0.110139092574115,-0.13509231563001,-0.0897826901740346,-0.117345432576976,0.0394785355803693,0.00764532055080613,0.175267088643809,0.0398512008167113,-0.254486515726864,0.0137424510435046,-0.0327046706787994,-0.16930962990711,-0.0745990273346843,-0.0678840569752147,0.0410720725377858,0.0902095640415489,-0.159977690006125,-0.0436447701782413,0.123680945240051,0.0928654101831045,0.0172145149280311,-0.0363639663975424,-0.201192302203721,-0.111774060416387,-0.0201537101293658,-0.053165029590849,-0.0760115109648743
"ENSG00000173262",-0.101203711094039,0.164164023739647,0.014258238965716,0.114877009235581,0.22240572568397,-0.0922727329382263,0.0899157600826198,-0.374308620257834,0.0465552673683613,-0.00421974920121222,0.227429829944229,-0.182706017894196,-0.039090934987516,-0.383799257996414,0.152622991174333,-0.288829571747006,-0.228975364405272,-0.341610968888513,-0.874205301077822,-0.0201141566851591,0.280094632944346,0.120871258592017,-0.264732537510061,-0.029403632195849,0.119173633987234,0.0513914733776881,-0.353873551072847,0.00386522283461851,0.597755516397946,0.282149113570617,-0.061287963159795,0.352479257851712,-0.166106113344252,0.153390398617766,-0.21457744353497,-0.16248202899172,0.168094483344243,-0.25087596801778,0.545592399690291,0.644836022943816,0.133431094198081,0.088723777998786,0.10726737605047,0.3162419884549,0.143834544939609,0.0739739309670754,-0.281658835092633,-0.0437822607062743,-0.282273775274933,0.737201885534424,-0.689686834970275,-0.247958966757559,-0.0841671048579663,0.35974803965822,-0.0252855711530289,0.658537673142633,-0.221093812967307,-0.345368221897439,0.0602942332827592,-0.21960774378905,0.483631844331201,-0.132780245559,-0.00362412190575366,-0.0333654661923624,0.286626038472834,-0.109000535007129,0.158662457296487,-0.365976097226771,0.300316209944345,0.17009696063411,0.481324468997347,0.0533754184928806,0.115228055519336,-0.0392201275545187,0.100836127618257,-0.182776278375599,0.621386242264626,-0.111967380815376,0.0356882170591214,-0.297935974342857,0.150587241326394,0.117975188977403,0.37504153947752,-0.664757872731635,-0.537581300717747,-0.0151513221183907,-0.346107971897866,0.329431619658204,0.0465776405195129,0.110188137578273,-0.405862772904999,0.630945678947882,-0.360377974384849,-0.118628812577372,-0.152058055783041,-0.312526071685623,0.329706430789984,-0.330326827273332,-0.042192654583826,0.596866584518189
"ENSG00000173418",-0.0366839973624907,-0.0645869740342915,0.00714269102364574,0.0144269708699567,0.0224181163043231,-0.0547551566460806,-0.0441574067877298,0.0642422829480692,0.0252255627776927,-0.0277706669456936,0.00885843104598546,0.0349030641501621,-0.012854966543858,-0.0641219137929489,0.0341724738389157,-0.0190955248934637,0.0205489545830174,0.00779753144795169,-0.0377120661588065,-0.00244104597348823,-0.0378282609895741,0.0378441788915609,0.0136200958660278,-0.0711161021458419,0.0307896261996927,0.090025809323027,-0.093844954131248,-0.0527817129911848,0.0592605381715306,-0.099883588536012,0.116635061677205,-0.0772409018640437,-0.0541825174597261,0.0538488598597292,-0.060548533926399,-0.0320070033428956,-0.0275571493294625,-0.0981981164171549,0.0408431023380955,-0.0368468809228719,0.0287848803752902,-0.0756547401694981,0.0489152318489999,0.0244267249073593,-0.0201549532590055,-0.0105003137086859,-0.00497329045942616,-0.0477150352368766,-0.111074676066304,0.0206661239728656,0.0918143631695235,-0.0811644476034242,0.0614233209468523,0.0722556810040002,-0.000158482905389828,-0.0706365603459703,-0.0314491337736566,0.00176519561097901,0.0492965866354963,-0.0625915353683639,0.0675632709736261,-0.0124911675113669,0.0276287608183477,0.0422846163440613,-0.0447623451088027,0.0510475633042423,-0.0143365197795726,-0.0493253697816122,-0.0228334025420603,0.00857748928010103,-0.0238980397441467,-0.00180715282705977,0.0275367703384257,0.0530808277755477,-0.0273472273769659,-0.019027888940905,0.00342272752536897,-0.0657772004738723,0.0546967762762892,-0.0601513898078519,0.0381610892232613,-0.0887034277867558,-0.00693212998862588,-0.0492639139142498,0.0251841514159278,-0.106605458750065,0.0423653949595336,0.0576067653418997,-0.0517962050246457,-0.0478338016731662,-0.00206067447660244,-0.06256553417381,0.0126254740709695,0.0507489834666741,-0.00479619260917146,0.000628744408895782,-0.0265449480912723,0.103978900756343,0.0527198079011218,0.0721669704132888
"ENSG00000173486",-0.0353120078804468,0.0533127155152503,-0.0443284508379299,-0.0237364570257013,0.0119524928956404,0.0320058022179368,-0.0023724190575285,0.000419840405266906,-0.0100098215821365,0.0331874057432872,0.0291143813345213,-0.109623369608107,-0.0290386831456347,0.00925763456162877,0.00953343063797834,-0.00228071938941252,-0.0308459179987159,0.0985451216174803,-0.0571669580190399,0.0371349081173775,0.00236506055816787,-0.00362324018111304,-0.0498555998874566,-0.0651057786484989,0.00582579305807827,0.0210343932973001,-0.00620257718498156,-0.0280593145303099,-0.0428727969178671,0.0328584081040536,-0.0432944159933214,-0.0545705916248135,0.0272254740817351,0.0574195525833918,-0.00556238491684144,0.024158377983638,0.0222285854831954,0.0327013221114983,0.00197003533634335,-0.00747908887127585,-0.110983430538922,-0.0377883520834914,-0.0140111846440826,0.030355457314832,0.0188836251344654,-0.0156703552099354,-0.000421903341462538,0.0115758388641631,-0.0158006120212653,-0.0384616266362952,-0.00878814215903381,-0.0811160405854219,-0.066340929411011,0.0262585196417888,-0.0181740590789788,0.0251185226247258,-0.046681697232981,0.0170295400391361,0.00339755564565023,0.034711694979427,-0.00335471128291105,0.00117951639009371,-0.0242781746281294,0.0173234961029026,-0.00833983949227638,-0.0332513749598811,-0.0122905782857098,0.039971295027243,0.0406604840833619,-0.0829195043148624,0.00568345086675184,0.0268403522129074,0.0496524358455401,0.0729712428571706,0.0479835509910765,0.0179633377757445,-0.0213320535843029,-0.0198758967737344,-0.0144841843729202,-0.0978345986310809,-0.0262160957274143,0.083725590829169,-0.0529292836313874,0.0205910583079837,0.047675536460924,0.0436036144973484,0.0157104380508266,0.0528295256351368,0.024472033758288,-0.0353344483048973,-0.0180737553089793,0.0960339880342202,-0.0477394038106739,0.0447278724639134,-0.0764071198014497,-0.00256557963855847,-0.00299172677356297,-0.0404778115022049,-0.0161283009511292,0.0339113633019069
"ENSG00000173540",-0.25835976888266,-0.0844462494285472,-0.122281065526704,-0.0989721829651579,-0.0766438921727521,-0.207415188715671,0.0560589556833397,0.432057821091067,0.0422711777107112,0.0635360129902182,-0.143596679496639,-0.193973920330966,0.190081151267038,0.0102578063880651,-0.143621517642229,-0.211068632034462,0.00573394733409702,-0.078695273947827,-0.289230882449844,0.163840195667944,0.103674999076727,0.125842525833979,0.106619377768235,0.333459215606741,-0.34461976172594,-0.0589791627867951,0.222632758184301,0.138268146409975,-0.256339051422395,0.0716125633746884,0.559246860774864,-0.24860911844112,0.104699996851474,-0.126882201406624,-0.149055496686973,-0.387388669798242,0.269195060662115,-0.105491712220122,0.125276494925723,-0.313258416572795,0.137271911367368,0.204687270860262,-0.00463983504648687,-0.129336828760117,0.258104018500577,0.058697953314159,-0.214744756108139,0.130432965999415,0.107886605055991,0.183658885022768,-0.16607071499019,-0.116389569234467,0.333468738315383,0.0473125578023387,0.0535066603978691,-0.0218808665309563,-0.141556058855909,-0.0988363010577462,-0.018449974055099,-0.059249092855138,-0.303254838591382,0.0376204286225673,0.155589945801983,0.0802289677772005,0.018688970442181,-0.0938417728659783,0.0550843331738619,0.226174357651629,-0.000407664630474359,0.0997728233092878,0.343029827838304,0.166628729531582,0.363194192447338,0.350693502549113,0.0948583708469715,0.0226627225637309,0.317354998011024,0.0850936830439044,0.0338652871606657,-0.161619358597173,0.249330886877515,-0.33611351416846,-0.148812680505307,0.281520360096852,-0.143070090957123,-0.363591846880592,0.136286454121609,-0.179826832395025,-0.0187823751394336,-0.285818066836481,-0.101311722965478,-0.145059450903344,-0.0987562620147038,-0.195178777639598,-0.175767858230303,-0.0891033259703633,0.0588046082202848,-0.0579650105193369,0.389783027057431,-0.326638727344884
"ENSG00000173598",-0.00200861462480942,0.0911865737614424,-0.141444930992336,-0.0554743258081238,0.0544910106374684,0.0220500309391559,0.0888771823434721,0.0180962253874565,0.0492995921712895,0.0912674454602096,0.00534641926098811,-0.0724425592737065,-0.0128446056110569,0.0154710407170366,-0.00989534574504158,0.0233082056219169,-0.0546618392987654,-0.0150500114944917,0.0284546170197487,0.0877900162217946,-0.0803632239320526,0.0542446188088502,0.0577153257509071,-0.0615870497186964,0.0337208993877479,-0.0253536654110639,0.0493927108196397,-0.0425472013278509,-0.0507232098050582,-0.0227289082977309,0.0107820001778914,0.115047246404803,0.0459969999227483,-0.0169691036324776,0.0548009499731069,-0.00588609754733241,-0.00850220338696819,0.0132843392746891,0.00160327531992465,0.0170297401323428,-0.0709190517748005,-0.0434121424302913,0.0306799103717265,-0.0395837125585542,-0.0126825811103643,-0.0302818071111748,0.0710458706551501,-0.0177756221973762,0.0526994267709692,0.0309613488506143,0.0505850105429761,0.0374872111456543,-0.0568914978846466,-0.0130912963025054,0.0400305353700252,0.0906210628434644,0.0466750976048691,-0.0218270716559147,0.0686866974171281,-0.0044905668991728,-0.00242626822715765,0.0057752690790572,-0.16030835226471,0.0191253403503975,0.0166675375182003,0.0453607665121206,-0.0229291743489691,-0.0751298218446023,-0.0297343656805264,-0.032608830065241,0.0553914273223626,-0.169582922349418,-0.0233439907599255,-0.0568215026095232,0.136726837051294,-0.0808645138551003,0.0231343888007551,-0.0905201989080034,0.0109667479309412,0.0535521623870944,-0.0409712265487402,0.0569913299700145,0.00211047193795247,0.0141432804540691,-0.0134323586580822,-0.0727905285211119,0.0887396603196553,-0.0480938464022312,-0.0312816573297118,-0.00160177365013269,-0.00205856135983423,-0.0461782009919424,0.0261826328868969,0.10981305747189,-0.0538698821640406,-0.149653203511289,0.0135965126592364,0.00493398792996927,-0.0652218209642877,0.0332170167732495
"ENSG00000173599",0.0995999018680142,0.089525148831106,-0.141992455979426,0.0923102048727062,-0.103280130265087,0.0422975820679957,-0.108367090085005,-0.0528056497298064,0.0320572650938673,-0.0506351805210345,-0.0992125741798647,-0.0862717825652375,0.0308329685086804,0.0737541103578219,0.0557994444859673,-0.0404985232189665,-0.0788863146942276,-0.0337837872407493,0.0652500660408188,-0.122775591460597,-0.00645938710007713,0.109614778546591,-0.000211201891028408,-0.103049342720041,0.00536963918214601,0.0346875891664631,0.0766574516886144,0.087424968044464,-0.0883436556650903,-0.0712769059940642,-0.000428693619654475,0.17396088894442,0.0301238726922447,-0.110000083456406,-0.0960258982138062,0.118201101332661,-0.0100553181563196,-0.00355979324102695,-0.0505183300562684,0.0422726727808291,-0.0512128013576538,-0.0565222314585255,-0.1100343753663,-0.0815253157961733,-0.155711822905288,-0.0497982970133763,0.0660971689953539,0.0938897395378245,-0.0734157644638523,-0.0415927856284719,0.00361019312258569,0.0506505457096805,0.0827607210406317,-0.0353574768725235,-0.0224395324937658,0.00516736674768519,-0.0411608910621495,0.0045557252153305,0.076507748891182,0.054288305135287,0.129454341497249,-0.0135440761797081,0.126028367231388,0.0992618555415543,0.0446656367605087,0.0492793175928143,0.0821091752374752,0.0870197899709446,0.0244472187353479,-0.0137702513150138,-0.131758457236801,0.0120346144474548,0.0647524976404964,0.0207705379521924,0.0182173275624158,-0.0288689285957729,-0.0121056721506865,-0.0924269977278865,0.0146785563381327,-0.00286659210210633,-0.156067681326218,-0.0727932334403483,0.118451578925828,0.0166524609369779,0.0194130727639416,-0.106935544138222,-0.0640050582301302,0.0340097410015523,0.0536647817872151,-0.0702552075237031,0.0640355761491722,-0.160174593485296,0.0329119544168507,0.0503707751793127,-0.029370791051843,0.0235053983952293,0.0981955003587596,0.0132752067296103,-0.0333106480364998,0.0244635786867261
"ENSG00000173614",0.00749433960849393,0.0112032340991466,0.00285855078380505,0.0332947005493995,0.0208223476167501,-0.022693449552978,0.031212630636086,0.0216594783532872,-0.0254489235604687,-0.00681576721181448,0.0337248705830051,0.0123943824774935,-0.0211431105900706,0.0101174639436424,0.00449173421662628,0.0123954457393411,-0.01452229358655,0.0419333078950232,-0.0213392434162675,0.0545962290634123,0.0481238200879044,-0.0338620164828792,-0.0381261605211513,0.0278366125276247,0.0283501244671504,-0.00195259339139957,0.0316242134147761,0.054618562855251,-0.0202911615683059,-0.020563819589871,0.0751959202302009,0.0141001031788263,0.0228014868204612,-0.0218544320696929,-0.0041678054773227,0.0617841786928691,-0.0342260305673429,-0.00228553748439557,-0.0231331762330227,-0.00599154608671656,-0.0672268883443785,-0.0345594263024349,0.011973833447455,0.0156664213611769,-0.00900951274324488,0.0334337685301217,-0.0452019094953367,0.00929588235331949,-0.0247752134826742,0.0316667289145142,-0.00334996813201065,-0.00944049535259198,-0.0134841142988027,0.00944316229266709,-0.0423172403188971,-0.0186662379537262,0.0131983137981815,0.0352040612302346,0.00476495063193082,0.00200518869478182,-0.0264343372186285,0.00619534095976753,0.0208354793148971,-0.100525500897637,-0.0513545240136533,-0.0262693011952263,0.0325059703486126,-0.0479326820503728,0.00477870007404273,-0.0467449443336591,-0.0330664947079469,-0.0299004254566926,-0.014538500446026,-0.0378413894955865,0.0560862274063702,-0.0609710264563256,-0.0154786030639886,-0.00820700883197307,0.0153215578686203,-0.00154769003396408,-0.0389025382203716,0.024670980737736,-0.00496457907059755,-0.0501638413902987,0.0172410799072474,0.0101001840524094,-0.0494005203980678,0.0340175696595384,-0.021126597845979,-0.00172434174688198,-0.0193279377366514,-0.0275848734212734,0.0473886275813945,0.00937883299913195,0.0163236906346466,-0.054826275564848,-0.0285995975797361,-0.0389434254559128,-0.0417050597416947,0.0102058433640603
"ENSG00000173660",-0.0853467136487061,-0.00612465395741795,-0.0451669396107746,-0.00773468887986294,0.000116898519651861,0.0587455528698812,0.103093529095589,0.000749954648057767,-0.0610290618207214,0.0324510305239138,0.00299094957245107,0.0224644928866794,-0.0475988389521445,-0.0363809662559653,-0.0381311728355594,0.0226647899152134,-0.00652124145085248,-0.0567884066660317,-0.0234890144883655,-0.00148962195737667,-0.0415578613915613,-0.030476823519508,0.0636227962318966,-0.0424524162910696,-0.0199176717658285,0.0383879953847692,0.0697635605941319,-0.0601205813582383,0.0103851283634747,0.0164567995024187,0.0540120608409788,-0.0232420311854283,0.00651990977320006,0.048572724594529,-0.0395378101410008,-0.0266259065994138,-0.0278116181623953,0.00653029547420062,0.04190945823802,-0.039193758327468,0.0055496608750401,-0.053515862814793,0.108705471711816,0.0123814469193539,0.0102610480094257,0.0584522237702465,-0.0736603542148989,0.0147238143824265,-0.0762777003354448,0.000920236388413637,-0.0855190653877412,0.00611018829579157,0.00714595962028649,-0.0499915040329246,-0.100365790747296,0.0506556127666726,0.0734946083713107,0.00821081566525142,-0.0905724802215089,-0.0112343606462965,-0.0101662003859606,0.0569776146260883,0.0357905223874754,-0.0173785093339128,0.0122041335889736,0.0203351029670489,-0.0109014918523012,0.0685728049016061,-0.0328923689574492,-0.0382179309884866,-0.00285594317717932,0.0163063126538993,0.0772243935954131,-0.049780204677072,0.0187755431364599,-0.039379979147876,-0.0155498507661821,0.00226274379812964,0.0321269168750734,0.00391815388291338,0.00241141372890274,0.0117638797159152,-0.0100972385139856,0.0269562468246076,0.0165959162493414,-0.0836180604782968,0.0408201486048463,-0.0397572539129963,-0.051563974702474,0.0223050795339987,-0.109433494452665,-0.0117741001447221,0.0827047608926598,-0.0260476814314165,0.0032761402413947,-0.045700661823339,0.038378316270817,-0.0950899303510652,0.034952857616327,0.011560311692386
"ENSG00000173786",0.0672319352126914,0.00747893797814614,-0.0120566566370887,0.0477819735579055,0.0342380248810972,-0.0165684373691044,0.0647635649842332,-0.0172600650619673,0.0402642950660733,0.00437636023832839,-0.101253901912327,0.0386780051403627,0.00496243967548204,-0.00414072729405237,-0.0803872737784531,-0.0365659390934957,-0.0526431369781819,-0.0488395760969377,-0.0763550048228845,-0.0430605126375102,-0.0448920628608153,0.0658141901385431,-0.12902772621953,0.139001261160651,-0.0469757804056069,0.0186612055233517,-0.0490917284051319,0.0326855470254396,0.0853888837098456,0.0314233021477152,0.0466799104794098,0.046946614299379,0.118715014247659,-0.00354070357515045,0.106564837481596,0.102319424001635,-0.014731984966844,-0.000243997692008293,-0.149037180150475,-0.116048270198825,-0.0666699076633269,0.0460553894799589,0.000798182015909829,-0.00130107240580957,-0.0468011703464491,0.0340288078868337,0.0626091228511495,0.0198217015633007,-0.0166587370991306,0.0425896426608811,0.0140088525904374,0.0556268655199831,-0.0146860648162484,-0.0704832683201618,-0.063547295142461,-0.0311090089033038,0.0544199569614827,-0.209238907239768,-0.122190869838935,0.123131400604874,-0.100181580210543,-0.039856147898548,-0.0996496822282339,0.00559311421673246,-0.00484975654012796,-0.039210875263103,-0.0689893197988376,-0.0531389705117839,0.0207405085380779,-0.0154937911010596,0.0313718692668041,0.0235596035735752,-0.0515761247073544,-0.0108638655510057,0.0222874433105337,0.0533637048926776,-0.00766796958070393,0.0335327798946173,0.0711285547923032,0.17481661926868,0.0645125752219858,0.0426595123893519,0.00377683848637161,-0.152480844422168,0.0784289314907444,-0.105787795329694,0.0525441398254267,-0.0144797237139579,0.128362093027162,-0.143110548576533,0.165777270997552,0.0362442474221438,-0.0311226998675043,-0.0456542998677008,-0.138927440238134,0.0479577984495282,0.0169922850815585,0.112639809904678,-0.111036351773595,0.0446450542783091
"ENSG00000173868",0.0242901821431944,-0.0771172967768756,-0.103090028181544,-0.0586445301949517,-0.0183640155016925,0.110523938625145,0.0070735337213154,0.00121135678714973,0.0447508799026314,-0.0696436200022704,0.0289574685318482,-0.0893524745859254,0.0536355871147538,0.208376912687056,0.0443922607456464,-0.00670927056275327,-0.0317625790071943,-0.0430935531514666,-0.0707949004942037,0.00655356605947561,0.109477334426288,-0.0352525712023125,-0.0914552181715984,-0.101915663366459,0.114641226247486,-0.00319315372409336,0.0344443756378952,0.0153707149435747,0.0112395947112742,0.0209832515289839,-0.0356240863737443,-0.0652220551240867,-0.0840391501991034,-0.0205545631909392,0.0625076768916806,0.0463673190505378,-0.0699319199379433,-0.161858843326583,0.0901591044915809,0.100022239063745,-0.0172837396793979,0.039572430462786,-0.0256250448220489,0.137195247670221,-0.209469002036727,-0.00232962197019471,-0.0187700923621429,0.012503619946014,-0.0450777863370592,-0.133349653293749,-0.0620925962370957,0.0168468732705373,0.0274943042835172,-0.0228001103359176,-0.0989409523887231,0.0290804994107213,-0.1066381282133,0.0120376506399144,0.0288367804671568,-0.0718547691150909,-0.133152410403647,-0.0821981174526625,0.0448899465371185,-0.0278551228135079,-0.0756305223263523,-0.104061056666027,-0.0248912310858096,0.00298854512340024,-0.0248199682830531,-0.0785085523021744,0.0784417583912932,-0.0651006871149182,0.153647878182128,0.0432786621499547,-0.0229918247430319,-0.0647477315732009,0.0892034032903762,-0.00529606247219103,0.012858696422331,-0.0840073002144647,0.0594215967051077,0.172609451227905,0.111662350632953,0.0134231900725627,-0.027112223355115,0.0523696914112239,0.00897269088516083,-0.0248171984525786,-0.0116901822754166,0.0582097482035258,0.0726895468090841,-0.0346201931096506,-0.109185876778217,0.144397282164007,-0.0191419766757062,-0.0525720545719211,0.021337651788043,0.0235939448100697,0.0618838561734028,0.0266784348463644
"ENSG00000173915",0.0366028966621048,-0.034417716908978,-0.014556178301436,-0.0178042113179604,0.0248830582332354,-0.0323343059012577,-0.0391550141608549,-0.0122869898676107,-0.0661325599678476,-0.0255961911152474,-0.0561621027299063,0.0261304657074875,0.0713105084377502,0.00855931999040211,0.11392402329692,-0.047896809183872,0.0620350950644202,0.0141418569285329,-0.0408112496167611,-0.00715389434562176,0.00899665694425644,0.0215301776205139,-0.062657586620338,0.0190370209104361,0.0140798792882501,0.0190944540692118,0.0461595152333331,0.00810534485263983,0.0775793421219279,-0.0235035568462259,0.017483426613297,-0.0969291715193389,0.0992499371655341,-0.0290546921172304,0.044449603797505,0.0394944343405269,-0.0087384227324402,-0.0769603278477482,0.0165715024696548,-0.0395613757324834,0.02349559798525,0.0289729864855351,0.0256928963248399,-0.0365211400041419,-0.0268883997888058,-0.0367543245006442,0.0190634140208978,-0.0614859200415022,0.0243409338326301,-0.0261472502313032,0.072178713632697,-0.047595625143288,0.0448940224722343,0.04308110710282,0.0589729128350886,-0.040866231650887,0.0403390715375242,0.0205190594262316,-0.0884871726124621,-0.0462871971566697,-0.0225867761225557,0.051515940426096,-0.0512770689735183,-0.018541022054234,-0.019503231584259,-0.0201908576803633,0.0813028728728646,0.00460161820740974,-0.0707959506195751,-0.0218601735985557,-0.0833573397372746,0.00363601543021575,-0.0814397594976094,-0.00197677638670242,0.0376371204070793,-0.0386082307228469,0.111920865517632,-0.0276454449985892,0.0565441460959261,-0.0378272185971059,0.0311011708757676,0.0346516016515604,-0.0329733070728402,-0.0103398552206375,0.0414505801209783,0.0271256589976678,0.0172371489077578,0.00643064546730078,0.0531026134703968,0.0269518007228576,0.0982281718944587,-0.0501664069025632,-0.0196616170592008,-0.0636165152471783,-0.0365660811284236,-0.0421402512027477,0.0532040093266349,-0.00723699815302391,-0.0862900040236198,0.0299775280925504
"ENSG00000173926",0.161713901115864,0.0601701305572887,0.00401131817223011,-0.0589307257597524,-0.177188591496481,0.781245566287079,0.350246520852225,-0.427302342590541,-0.268472211747489,-0.190162707745647,-0.264373903321614,-0.439435326601792,0.463522992615196,-0.0307697688439738,-0.100182589420566,-0.360316368818358,0.58401135038359,-0.242192351140071,0.371252444585604,0.536533059998889,0.00708597297955406,0.232062599991252,-0.106016120887118,0.748407934945463,-0.357714203274084,0.304439742183773,-0.103348083513908,-0.468211646657314,-0.712702990589259,-0.243931428421442,-0.212174850341767,-0.452762536898338,0.722981292889517,-0.509007336636114,0.545821661807795,0.702503296808478,0.115108477245573,-0.192435628098775,0.0680106298795469,0.293382137812213,0.386432228120437,-0.238933865935366,0.377271335513373,0.0099683050873932,0.294273133124952,0.445008153163583,-0.348231724718805,0.147153103671539,-0.292240759364707,0.265166845252285,-0.0178270557283132,0.615031355916752,0.0638472482351422,-0.209687228147388,0.126808707132324,-0.0963422493986716,0.235516778707421,0.300249171617486,0.407991776879869,0.246732120064997,-0.638042033646308,-0.324725106611327,0.0904483878069033,0.37522510401675,0.130989628702399,-0.403635531144493,0.732384532262613,0.362165889755471,-0.066663207995142,0.226281540910629,0.143126312091237,-0.0121800909928198,0.664565905275072,0.0421561542471443,0.34184354452219,0.341224986977098,-0.402632306592302,-0.977957363251923,0.611983579467713,-0.357752086486819,0.0214452809568952,-0.677098160713044,0.107028381829538,-0.448369340573493,-0.646249089214253,-0.29285103154078,-0.165131357178583,0.0773356888468838,-0.237779449811388,-0.0613578234640422,0.153923130894106,0.501541016245949,-0.562201816665749,0.366114534394887,0.313237285213021,-0.340626344426218,0.524559941122632,0.00767408459256454,-0.477944379216433,-0.169994211122024
