"gene_id","Individual_1","Individual_2","Individual_3","Individual_4","Individual_5","Individual_6","Individual_7","Individual_8","Individual_9","Individual_10","Individual_11","Individual_12","Individual_13","Individual_14","Individual_15","Individual_16","Individual_17","Individual_18","Individual_19","Individual_20","Individual_21","Individual_22","Individual_23","Individual_24","Individual_25","Individual_26","Individual_27","Individual_28","Individual_29","Individual_30","Individual_31","Individual_32","Individual_33","Individual_34","Individual_35","Individual_36","Individual_37","Individual_38","Individual_39","Individual_40","Individual_41","Individual_42","Individual_43","Individual_44","Individual_45","Individual_46","Individual_47","Individual_48","Individual_49","Individual_50","Individual_51","Individual_52","Individual_53","Individual_54","Individual_55","Individual_56","Individual_57","Individual_58","Individual_59","Individual_60","Individual_61","Individual_62","Individual_63","Individual_64","Individual_65","Individual_66","Individual_67","Individual_68","Individual_69","Individual_70","Individual_71","Individual_72","Individual_73","Individual_74","Individual_75","Individual_76","Individual_77","Individual_78","Individual_79","Individual_80","Individual_81","Individual_82","Individual_83","Individual_84","Individual_85","Individual_86","Individual_87","Individual_88","Individual_89","Individual_90","Individual_91","Individual_92","Individual_93","Individual_94","Individual_95","Individual_96","Individual_97","Individual_98","Individual_99","Individual_100"
"ENSG00000164172",0.00979664200686952,-0.153981264916413,0.0556021630593424,-0.0972045143800619,-0.00358722665121898,-0.120959821099873,-0.200110877284536,-0.0192785883185981,-0.178755905427272,0.193048628916792,-0.109130301359403,-0.0328282320561998,0.108244376369786,-0.0512636498108204,-0.0297698907545499,-0.0791731922219016,0.00928444187696512,-0.00480770375303398,0.202931310169729,0.0323978251477736,-0.0409417314470526,-0.0609736994832075,0.127133521787766,-0.0873309687022627,0.116118794943593,0.067877412858073,0.0380760987376033,0.00556643031245447,-0.0586738475793941,0.00486744488028948,0.0826649918754434,-0.010426244379043,-0.111019906526949,-0.142849649635459,-0.0226637301718204,-0.0344903959578258,0.00685897364702122,-0.130280034233957,-0.0383557987669328,-0.0741018754173421,0.044440261463867,0.0666431199556159,-0.125576190505447,-0.024818084264692,0.0965823002537214,0.0408266685023877,0.0384429029159909,0.0768027249390303,0.0470099918613535,0.252065290920453,0.0983548283663842,-0.135997546461204,0.0306063960709086,-0.0316895677471291,-0.0583947320425208,-0.0185855109883111,0.0400060370992031,-0.0168349307419919,0.0341315799885091,-0.167551787683489,0.0216282461407636,-0.0237032880657897,0.0644605298058808,-0.00418270271511172,0.17527680621102,0.0625415218769974,0.0839584911064699,0.029205615893306,0.0175119247566718,-0.214184765579858,-0.0940696602994632,0.236560002045255,-0.0525234638503964,0.0020566100705506,-0.0942772431399039,-0.133825680858747,0.0527608827193253,-0.0944202169348068,0.03883834008877,-0.00542889820300721,0.03278953838801,0.136813996727958,0.0388281710258583,0.0649218721488739,-0.0808031278762039,0.082412020474607,-0.0842340197318353,0.103782279271847,-0.139737424521932,0.0792990103002714,-0.150340903649054,-0.0242657651207697,0.162208850117261,0.143328347934191,-0.135298523711725,0.086750391217971,-0.0428273272303597,0.14136419663977,-0.0990955279120098,-0.133187017769476
"ENSG00000164181",-0.040402999009712,-0.0805321917760941,0.00206045244813311,-0.0681025300182758,0.0295982088939875,-0.0264453933238495,-0.000872045790801537,0.113724130889205,0.00194708537933981,-0.00994600926976653,-0.0703579096512561,0.0351318792686449,-0.142614755709173,-0.0110818479144623,0.0428631039898102,0.0720660484449392,-0.0351792443788104,0.00305825057471302,0.0338455927323149,0.111864678433539,-0.0382459244002999,0.014789727162706,-0.0705828522119868,0.00770351724929765,-0.0474002366146442,0.0604667217254067,0.0692232886421649,0.0813915944818041,0.0906984280540326,0.0282289444850815,-0.085145464248029,-0.0911173665410742,-0.0781913251056919,-0.0210775389308341,-0.0560645812466406,0.00904276492320497,-0.0321314728562391,0.00350125613303103,-0.0723561335021242,-0.0499862072879902,0.0409396793532116,-0.00267186555594906,-0.0327605219568084,-0.0589549655022638,0.00178137152758194,0.0601898992100669,0.0264397395384319,0.0176971244639576,-0.00865178619540747,-0.0522432984129341,-0.00307954103727424,0.00979637044362827,-0.0352768221458822,-0.029753163853429,0.00012658838111896,0.102252738176083,0.00743522313951197,-0.00375095167581289,0.0351819809735444,0.0621841695757894,0.0339845297226865,-0.05531068456789,0.0239788056767859,-0.0189886211523997,0.0212085763855716,-0.0337059736773523,-0.0961109693293855,0.00281064646235289,0.0211320330373864,-0.0340208784953951,0.031355621206261,0.000539226593414016,-0.0227163095814237,-0.0237464169137127,-0.0510042908473334,0.0167133313238465,0.0227541893702333,-0.00573729901414143,0.0589250552347708,0.0134078943917926,-0.0127395552725472,0.021568848896761,-0.0564102148759994,-0.0357505027793816,-0.055507600395099,0.0434417308181441,0.00302310062885955,-0.0174423886532749,-0.0237238864309466,-0.0427231034958359,-0.0607559363741177,-0.0261086035654575,0.0234065907382823,-0.0990374620402198,0.0573973516905849,-0.0426850116151759,0.0146445230218752,-0.0282147720337997,0.0344679301131566,-0.0351831821807549
"ENSG00000164197",-0.00775721179797605,-0.016883810811691,0.0285419360376436,-0.0182502718807488,-0.0216098386988117,-0.173427678420892,0.0301906513519976,0.0062153915822753,-0.0851931136650452,0.000397483016655474,-0.0256426702459838,0.0392547055745918,-0.00837314282745267,-0.000839329909769374,0.0490359216938103,0.0231317958550833,0.0171525149357655,-0.0546709774623186,0.0844081109402166,-0.0566167002088569,0.0234719797465452,0.11594945189739,-0.112876706181801,-0.0233974611576823,0.0743731507374844,-0.018504221347867,0.0604279336028304,-0.0974151464258146,-0.10451844451797,-0.0364375771573102,0.0200043796299161,0.0187889059040319,-0.0289423232403063,0.0716497256051522,-0.0550802869957248,-0.0157555807420857,-0.106654081002744,-0.0096516618322414,0.0472544953715858,0.0464108650136374,-0.0571477993129265,-0.00786049809658362,0.0689592452550365,-0.0803126682965651,-0.00291028668251734,-0.0533016787066159,-0.00418527102967887,-0.00930440485151647,0.0219023234614014,0.0747391218136603,0.0894772342502117,0.0409766031320669,0.0124691223744063,-0.0097076262769552,0.020730655917261,0.0558603698425392,-0.0338046655241385,0.0680225582259839,0.0502304161579974,-0.0331542854101576,0.051188862166896,-0.0123209368414166,0.0131482020213574,-0.0143440707939988,-0.0208838066646026,-0.142515089692118,0.0569067208263011,0.043535323445505,-0.0422998775550511,0.0844302705257246,0.0188588455312669,-0.0109638519773241,-0.00152594489212002,0.0165699069606411,-0.0286083909338968,-0.0520179635734696,-0.0874878952236711,0.00775534993261427,-0.0351102502377413,0.0104251886493844,-0.0133713751287175,-0.0298588184855896,0.0441459711651762,0.0370986338433979,0.0249714810521115,0.00188471376852229,-0.0408308885349392,0.0309005253279345,-0.0445788926311063,-0.0552488058673058,-0.0903320747861736,0.0261907790375083,0.0070834517071787,-0.049605759336676,0.0103110966971383,-0.0663286757877238,-0.0494927516592772,-0.0112102969852919,0.0912924042045255,-0.0694731149737044
"ENSG00000164211",0.125462841861334,-0.0712049253066752,-0.0188554373988186,0.033724637400105,-0.00780857222620248,-0.0337324940096053,0.0210455000310374,-0.0609940732928108,0.0392107071113371,-0.0313425698829437,-0.0153909049845175,-0.0038020834749612,-0.0739517541926909,0.0405781246724699,0.00953895581814553,-0.0182155818180604,-0.00985220364837144,-0.0961448792618426,-0.101695957357107,-0.0900550163547495,-0.00933781920430487,0.0394740286243634,-0.0307285355040101,0.145727635920199,0.104469085233045,0.120869877604031,0.0951235735528996,-0.0155395487295368,0.0365312448386626,0.08193013550921,0.0432948239555655,0.0535530828360425,-0.0466254593759361,0.0645659077437082,-0.0314531983823553,0.102843206675027,0.0979541467076875,-0.108833477181791,0.00980202007145096,0.0185166200252146,0.123236268151304,0.00873953264358752,0.112635044404901,0.0408221527304204,-0.011486599144027,-0.172288373610062,-0.059083308471359,0.049392475158576,-0.0121341084875601,0.0579780464376138,-0.170102601412147,0.0469768328334452,-0.10808141454819,0.0663879597228525,-0.0424475129419016,-0.071847148257354,0.00979206773909525,-0.0880669387628466,-0.0194428068189554,0.113113328283338,-0.0315734364753108,0.0436412992899123,-0.0754610792953709,0.0098486024881689,0.165188330551925,0.0143930596581493,0.0195865989194486,0.0363878849019182,-0.197024965106567,-0.060044702260129,0.0152388754654853,-0.0570861825418678,0.0318089409782694,0.0289609702204237,0.0464430375685664,0.0683294127138651,-0.00250870224365161,-0.13749467055791,-0.0944321712164493,-0.0150286226233312,0.0474403183948551,0.102785750588329,0.122188857861836,0.0415357021043927,0.0568965220383724,-0.104587316688781,0.0306622461086959,-0.0610489514514004,-0.103942345189838,0.0187556184232819,0.0359881154338128,0.108836799207677,0.0803875502782446,-0.00408296280343881,0.0659318614925171,-0.109423059057583,-0.0503429498711087,-0.058637100571972,0.0611013616159891,-0.0868218710202128
"ENSG00000164258",0.0234073785919931,0.0126113791590878,0.00543338855952156,-0.0425987301898428,-0.0368401281847396,0.019656687599947,-0.0198229605397855,-0.0311117907179595,0.0122861857631097,-0.0368554879797075,-0.01689404100664,0.0435095395134567,-0.0300048720732883,0.0825811619102039,0.0518721158738514,-0.0136855449799027,0.0710800001040644,0.0670178572834964,-0.0325810544857263,-0.0302797458854921,-0.0205599767283772,-0.0696896565831136,-0.0391137807453383,0.00582605856440944,0.0590123463572111,-0.056601999266007,0.0238366637931864,0.0384645903132521,0.0482649002973371,-0.0694167764276467,-0.013792840400406,-0.0462757953786574,-0.0499979907314847,0.0929682702133375,0.0274489855142354,0.00680042477585638,-0.0170065468448659,-0.0644783069241447,0.00820136337458002,0.0426364244496985,-0.044237248674384,-0.0558566539297971,-0.0375138994350951,-0.0009374430721306,0.0241740934691527,0.0992513186401132,-0.0221446699146613,0.0176838372082625,0.0216328913503876,-0.0509158980925246,0.0534949171662569,0.00829457927128222,0.0253621172749272,-0.0304993762662922,0.017370278271353,-0.05771262943002,-0.0382238107473987,0.00161679822708506,0.0234241842586087,0.00420974048030124,-0.0204316926337967,0.00895346217391967,0.0135948960962816,-0.0253330404011705,0.0248418630339206,-0.0256810879329323,-0.0173434866065221,-0.0655153324925458,-0.0889699911329779,-0.0328639938937813,0.0245225581503339,-0.0464218663052682,0.00247996985933946,-0.0242023223550528,-0.0287831645631908,-0.0169235208706551,0.0311318205412098,-0.0628941127009723,0.0502408512173834,0.0412191414211118,-0.0667755000301952,-0.0461082177384496,-0.0356524056297907,0.00204384321816274,0.0130013338153244,0.0408160584516476,-0.0307323544494979,0.0425128573273103,0.0115241131018465,-0.0222636721549453,-0.00427455431365284,-0.0728702030338914,-0.0372397012369689,0.0879620626461639,-0.0819508383474263,-0.013641790161105,-0.0289122060201092,0.161205904975089,0.0399942104468028,0.0068721231433872
"ENSG00000164303",0.0280014071213085,-0.0954791917991444,0.00984780858940489,0.0508774901631285,-0.0426558937463009,-0.0328063884655434,-0.0219766668296077,0.0473208287681083,-0.0149700582318484,-0.0137999593025502,-0.0437114914464825,0.0290919673076204,-0.000191735240455881,0.00840869951792276,-0.0957506435929169,0.0362418029962657,0.0100171420381252,0.0219011181457991,0.0145344788233276,0.056240093720863,-0.0397074378597095,0.0289478183053743,-0.0906980848701553,-0.00439455571716413,0.0513487390812593,0.0327289468649852,-0.0342388791990611,-0.055666240005931,0.0932821524363978,-0.000360107895409862,-0.0650740050338482,-0.0366488569197144,0.0440601206958829,0.0134226442493076,0.0547327628814291,0.00163950210281843,-0.070218670231788,0.0228430668423843,0.0337240965744115,-0.0243639110781642,-0.184684832543999,-0.00146744799542341,0.0256358437028594,0.00793606935809933,0.0950786510007797,0.00122095630223905,0.0510561250177128,-0.0364339049559633,0.0375698251350491,-0.0397864673375116,-0.0826839883350352,0.0555352440045109,0.0343238680374014,-0.0378044028371846,0.0188585437264084,0.0271087333316216,0.0397494013972947,0.0119949108406931,-0.135440113811542,-0.0578904429118496,-0.00378125683402377,0.0557280394647534,-0.00756280150062315,0.0246267967380481,-0.0435189883700398,0.0361896113039847,-0.0320104139677088,-0.0369272789216784,-0.0305036223804618,0.0531196300206604,0.0267323424571174,0.0489147528106566,-0.0881198733084225,-0.0451957896234843,-0.0825984221174772,-0.073673655903751,0.0709770508499542,0.0154869323857956,-0.0222465510881499,0.0555981771279316,0.0151338995047052,-0.0138836416369136,0.0604421261220126,-0.0231087519818351,0.0517944153499188,0.0180909346288776,-0.064853136944576,0.0528368211663365,0.0250043058284125,0.00424721869561261,0.0349099091734415,-0.0526819812286747,-0.100383245943919,-0.0401742304536277,0.0425620768235947,-0.00611914774934029,-0.0296095934736491,-0.118323763599027,0.0453046341653689,0.0539408365148572
"ENSG00000164329",-0.042385846355913,0.0245586228328677,0.00360578341517448,-0.0231407021160885,0.00171992672687025,0.0431374625835408,-0.0257554890230223,0.0549875876084929,-0.0525023964373464,-0.00338820703349096,-0.0186802654868469,0.0479713298049857,-0.00523527283381008,0.0296956927765376,-0.0398413743670646,-0.0800982605323742,0.0101540878733337,0.00351294294621277,-0.048604716258102,0.0293445986817039,0.0284817696614619,0.0667854708216905,-0.0749999951838806,0.0151202837201826,0.0601594883423987,-0.0216281019941827,0.0202262528267529,0.0349583042897909,-0.0324241014885363,-0.0112795854315377,0.0376424617535291,-0.00976683970644336,0.0535993821600149,0.0187742346485342,-0.0101062223851446,-0.00635497565046853,-0.0190466308832558,-0.0409313828100655,0.0616639473750601,-0.0126495945246863,0.028872380175447,0.0640969176913662,-0.048612203079906,-0.00232973769971871,-0.00104723782048342,-0.0443432496183654,0.0140480156854279,0.0222886058462885,-0.0225261591888813,-0.00193374035774827,0.0154386910516984,0.0900799660919482,-0.0123829110532435,-0.0177878373754482,-0.0109511010652043,0.0549965493455481,-0.0178771541726183,-0.0367988723982326,-0.0188386315456674,-0.00549695154320288,0.00292053891550913,-0.0293530210469619,-0.0228907067575796,-0.036867428586798,0.0101646622080172,0.0241036967583866,-0.0542232311411563,-0.00874745134544662,-0.0121618890371786,-0.00928986698473512,-0.00810525731101125,0.040578073042374,0.0285537405906341,0.0281950690589894,-0.0838660661243846,0.0103987120735712,-0.0113254817645406,0.00948676257351349,0.0450605590743399,-0.0202291671377948,0.0224990633174526,0.00325667875783826,-0.00488090748768399,0.00820574462505574,0.0592724074856315,0.0308616670928298,0.0518992373455899,0.00602138053524913,0.0179279350318595,-0.00917254068816605,-0.0311962978564544,0.00859615692399492,-0.045881921022672,0.023972227393606,0.0713993614986662,0.0269665137675916,0.0216693090456568,-0.0201884120186728,0.0117758966379919,-0.0584468900101224
"ENSG00000164405",-0.00120440809247481,-0.0052476491927144,-0.020923790824756,-0.0299903057151227,-0.00606506633843474,0.00796527181801136,-0.0285720928387178,-0.0164606903750302,-0.0254673600046019,-0.0392843210386563,-0.0488633903180591,0.0286759054907749,0.0354201680414196,0.0163183022809171,0.0122766700903827,-0.0409149576689114,0.0605427275731416,-0.0195926428529156,-0.00850667793786514,0.0102842348067412,0.00731449635647851,0.0255231592178459,0.0155093050485812,-0.0251448202824775,-0.0253317952179933,-0.00241605854449224,0.0502696274506454,0.00999847068531159,0.0432344156511766,-0.0148992280090141,0.0023760769569162,0.0202862322537452,-0.0090249602883229,0.0331278309505436,-0.0281832476304342,-0.00744954911667809,0.0133405535892826,-0.0037025581249637,0.000967465192174131,-0.0372021820515897,-0.00539603328257041,0.00464916001603076,-0.00909821358828644,-0.0136298833692072,-0.024324209202161,0.0276852138531847,0.00520601321620402,-0.017975352174676,1.12007112508594e-05,0.0175305142655292,-0.0413981532904745,0.0214846309504031,-0.0711059813229725,0.0600727438650715,-0.0279182714404388,-0.0290878969111164,-0.0805115182301764,0.00951574577032722,-0.0159932513447746,0.0158153196090351,0.0123333611909756,0.00945419851433281,-0.0183164365243466,0.0431892032160794,0.0494563081391619,-0.00540656521343828,0.0267928341515512,-0.0019035151209234,-0.00832222346182054,-0.00719373586534397,-0.00350109133143938,0.0394048502511998,-0.0179819825625262,0.0111870030755229,0.0147748351766661,0.0252842996421916,0.0127556642040543,0.0157726845234329,0.0193057236931454,0.0193323624544009,-0.0166077195019992,-0.0393623376643609,0.0194585399199349,0.0110308550914831,-0.0218482606784728,0.0311236211019738,0.0116962757089777,0.00136979577464031,-0.018013414753857,0.0170312056003891,0.0181365613608708,-0.0346159772003664,-0.0225728459724743,-0.0121719928817923,-0.00779255921618731,-0.000441129489042401,-0.0139348680341434,0.0302759564522035,-0.0380522758739666,0.0166193474629281
"ENSG00000164414",-0.0359408273179906,-0.141804474619332,-0.0560667198203656,0.00044848573095938,-0.204604539876484,0.0259536068642195,0.0102920726851284,-0.0767911965885181,-0.157842269974067,-0.018743224867189,-0.0546812515103921,-0.147312693036797,-0.0687681746863886,0.142887821221883,0.0631171661369447,0.0716039799011201,-0.0806116306934663,-0.078312270101666,-0.0523064181244779,-0.0842371622451258,0.0520104445332823,-0.0305727102021199,0.0500775324568157,0.130728316560953,0.0967605094631003,-0.0868484396413598,-0.0878685417283754,0.0847422939337342,0.169025303718817,-0.0515735659451376,-0.0314250608662812,0.142244992273784,-0.0624882464410875,0.016377322921591,0.0387693364964963,0.0168603468303334,0.0158564610816143,0.119517972705319,0.17501834954734,0.0304875445251143,0.0561333071591153,-0.00971191021036628,0.181308339526285,0.104425971847017,-0.0068401021595749,0.0956196987282928,-0.144076172338774,-0.0163566108049616,-0.0990328318326984,-0.197697611827448,-0.0257871347940554,0.000367347002796837,0.222202518674291,0.1340724875992,-0.102412562421646,0.0928519840740197,0.0926487501128473,-0.0104304354237379,0.110402086826075,0.135750094264456,-0.0768049010569867,-0.0339246279124835,-0.0245034737301949,0.0574388473845766,-0.0225796818142977,0.0539522980447083,-0.185553261096769,-0.0132138524036653,0.0333895647827962,-0.0372804576963372,-0.0121605804142008,-0.025806408915931,-0.0730278848302833,0.0187981648915572,0.0432695697814651,0.109363000493739,0.035726049101886,0.0576763478275376,0.0159540466722298,-0.0334222293427495,-0.0784338509202755,-0.0590203780304078,-0.0626374394315819,-0.0770919841156884,-0.0888051857085017,-0.0494544601845489,0.0374079597145374,0.113775044412263,0.159249483619945,0.148288791107562,-0.0159586311526796,-0.00951582675614449,0.0351772380920033,-0.161626746044302,-0.0555331947326326,-0.0146369831767508,0.0896632634672734,-0.117007707190196,-0.0463384718386859,0.0834104529224715
"ENSG00000164494",0.0199525316355808,-0.0172441261885222,0.154668849647373,0.0467112245866788,0.0621684126374466,-0.0354391679278781,0.0664473485506469,0.0012602372248894,0.0951526729010485,-0.0407009619261853,0.0370712819813389,-0.119064327512715,0.0373894047871418,-0.0337136619189491,-0.0802377492641347,-0.0225658353759757,-0.0115704736181591,-0.0556920507514355,-0.0630564914798755,0.117617943535492,-0.038268659821219,0.101745099479196,-0.0292143232634896,0.0825554212316609,0.0257745755492571,0.0450041521279565,0.0236195874716648,0.0342473248630547,-0.0196662350694674,-0.109668601327288,0.00132320276276659,0.0376494440718027,0.0623581190401596,-0.0276906508938936,0.0179581204982045,-0.0427454806966154,-0.034655995131396,-0.0367347268587796,0.0450390977938636,-0.125643974011429,-0.167667464453629,0.0727752520433103,-0.112415968492317,0.0096205836750521,0.0405934993335564,0.0442067586763961,-0.0293609442216616,0.0125227278176892,-0.13356247469456,0.00950445128423113,0.00546790442231891,-0.0748124126818464,0.160783497431503,-0.0858238750493199,0.0254073995880433,-0.0568351043051696,0.0383822332278352,-0.0241961752730382,0.0284824706112256,-0.0219729033398779,-0.18873321054167,-0.00245348958067145,0.0637095498160123,-0.121801554173082,0.0233218789821001,-0.0823577556642157,0.0310844987549844,0.0251387578961905,-0.000779071507128909,0.0216174338979946,0.214134964356739,0.0659393295171172,0.0588706362091598,-0.00145092856244976,0.0716914527215837,-0.0243728343444089,-0.000717327406832967,0.0221127776047636,-0.0316505718306714,0.0654186424751166,-0.0826317154767584,0.0739247487335915,0.0381235826947761,-0.212350457661594,0.0127525021527209,0.0885771091282224,0.0192858397515188,-0.0987189624916436,-0.0693743462908192,-0.0361257004162233,-0.0263997923335046,-0.027475486209832,0.14110936753199,0.00816114057857204,-0.010695238352425,0.0534714671574572,-0.0119370445655854,0.000990456568398012,-0.10848193757344,-0.188557095145143
"ENSG00000164535",0.391878693253572,0.155190984591921,-0.0777519367992832,-0.137216927993753,0.0761701496440067,-0.116683708080272,-0.269803289730339,-0.088841457528968,-0.197121179998227,-0.021020377985205,0.413217243357674,0.288671084673365,0.0193898257778613,0.184188097616409,-0.0308140511413575,-0.0582724457026522,0.401925451133242,0.11213885460681,-0.405496432628102,0.036888683375472,0.500031749633414,-0.133525857439713,0.328040788168534,-0.00588117864912431,0.0321177708074508,1.02987804224499,-0.241136857500564,0.0977146214814542,-0.801607498441296,-0.015279339319698,0.160876532616837,0.0936225826709658,-0.311239275004237,-0.419430321215748,0.0288820308503006,0.143019248474286,0.336702408075616,0.426127477294514,-0.190870796326436,0.155113993003603,-0.153790489064574,0.499048288377605,0.266624407016523,-0.262013222872296,-0.925139386655188,0.127084865238717,0.00845240693690483,-0.550360996379264,0.422309785605862,0.203233140217028,-0.015756728512591,-0.664059833144931,-0.424969331862931,-0.251571396957708,-0.194806389603912,0.0694621109580946,-0.36426383811969,0.392234449431342,-0.160540369591699,0.251189556505785,-0.236174833433012,-0.226437058327967,0.440743999992466,-0.142894827444005,-0.00657767269610115,0.347869772654008,0.324099661363481,0.0403543535607583,0.568613458392492,-0.17948790498818,0.308744777677447,-0.043636463756565,-0.25234765464099,-0.0585028250365198,0.169900436137146,-0.404811976107188,-0.112217999072421,-0.224709048391807,0.00853861763087685,-0.0834587533970375,0.206520551651092,0.0262327836595845,-0.154135021365552,-0.158392854792802,-0.285191050282108,0.243726397539818,-0.544878184419911,-0.775268019634231,-0.0522849510037104,0.381561219414906,0.049576871487521,-0.0551499845613385,-0.148603570156566,0.100061679447687,0.12368669383495,-0.532696552223985,0.174314729539666,-0.0810884439580739,-0.0558885487499586,-0.216316709886956
"ENSG00000164574",-0.032347486495651,0.415326979043249,0.0597958663154762,-0.24425498752333,-0.0718821613319034,0.0585820623778043,0.01938930946497,-0.0687370053909492,-0.0311948832937237,0.318450423800251,-0.16897521570187,0.050309677603207,0.0227837082630407,0.336986158775811,-0.18246405003,-0.267570973846178,-0.0203681163017995,-0.141784878585112,0.137654644024301,-0.147840131841141,0.0292785824668826,0.00999854889946094,-0.0855514228547074,0.0336507612302504,-0.0323509926805747,0.184608644057969,0.163375669725112,-0.0308629104084463,0.120312027180483,0.00315092297954938,-0.134374943685959,0.119101623182876,-0.294382840109944,-0.200322757479274,-0.137773240941129,0.0664101015591603,0.0293412868141473,0.348376603730225,-0.109265350972947,-0.0878155235115138,0.138574095149994,-0.0683269138654221,0.0219209354052739,0.151251033837857,-0.00887967150149992,0.0989561572169506,0.171977925539298,0.143902653072515,-0.0988192320483068,-0.0873031031786458,-0.212715354125734,0.100766582472878,-0.157544683549332,0.15152919641764,-0.036327521976062,0.159752011755175,-0.233600316656051,-0.169983520574165,-0.0263119681153679,-0.0855151917964615,0.060923578725332,-0.0398505068202238,-0.252213308092854,0.0948426801892299,-0.0937944564545794,0.0272518401390745,0.0795674102986979,-0.00978058797189608,-0.026371241996939,0.0953056908462608,0.186811851618801,0.0579181583301837,0.289364428780928,0.152403181145972,-3.79384879665089e-05,0.481530005327295,-0.065923943724289,-0.0576521979443419,0.196590983571591,-0.0317739185313549,0.235091521597074,0.069374917847939,-0.345535401734869,-0.035017069458725,-0.21600091029693,-0.0661223713188788,0.144181452046149,-0.201885488941975,-0.0482479430774281,0.248153607402332,0.0931131322008302,0.110885857568934,0.0149439453306306,0.170001206816751,0.00038810439651389,-0.000709038250242807,0.139900413103656,0.131369339732165,0.264394509167472,-0.0176307694376166
"ENSG00000164638",0.00750633975244188,-0.0014807113165862,0.0215553090384436,0.0064011195749585,-0.0124495446152704,-0.00840464072879431,-0.0169534841400328,0.0162518674856598,0.00234268799595909,0.00742629031158996,-0.0104483796285819,-0.00270231557497387,-0.00652196181692314,0.0418954296613198,0.00152373192361236,0.018545451340148,0.0178960421183091,-0.00844225731356487,0.00559274203785579,0.00135619939362342,-0.0256735562676981,-0.00212099651803316,0.0214057994845061,0.0202630658122031,-0.022463179576773,0.0190069435109513,-0.00818091384585827,0.0314973452787539,-0.00250724596061596,0.00681961510988702,0.000496108185381355,0.00045684554254357,-0.00236627522875809,-0.0156830828390514,0.0167159374854609,0.00939917362018182,0.0141320851852847,-0.00151851131839773,-0.00237770271970555,-0.0344336384698754,0.0211783177597205,0.0082524666471745,0.00861284059874528,-0.0135479893967049,-0.005034212098191,-0.00551201255019943,-0.018179901507399,0.00312636137951574,0.00380516665672575,0.026428237591933,-0.0201958446608864,-0.0204904940330892,0.010849622833051,0.000365255431805112,0.0100347058600136,-0.0355994246100889,0.0116758901735279,0.0121931744150492,-0.0119215433909229,-0.0141625415720618,0.00321606634172762,0.0118032431749088,-0.00793379505276914,0.00359388004636936,0.00141451575590168,-0.000351108281658046,-0.0311251177505563,-0.00327510402392702,0.00508830495832787,-0.00240813620941722,0.00549096636674342,0.00217220631127302,-0.00542571479096834,0.0145356420764378,-0.00172083638427014,0.00485419130924311,0.00311994584430606,-0.0255595217352287,0.00263372840498274,0.000997797383395462,0.0278039404373928,-0.00106045996813577,-0.00360029000609457,-0.0111244720155936,0.00344152811467291,-0.0347977122028692,0.036310721053881,-0.0111283441817183,0.00188155477587397,-0.003884942249851,0.0194286194185901,-0.00256976457399697,-0.0105719797725652,0.0249947409624348,-0.000734149812428719,-0.00772336325166721,0.00264783377028076,-0.00198045160030013,0.0149095431195641,0.0189400762342584
"ENSG00000164663",0.389106750495148,0.0805178808634125,-0.0302842621482921,0.0801109124684715,-0.191372430293528,-0.144817822994381,0.152302527495438,0.0546452550418763,-0.117968411440831,0.00266993199725615,-0.190131391313686,-0.0163732721717425,0.0249109266580964,0.027180724171459,-0.109241024745777,-0.0664700393222043,-0.0495867948570919,0.0206204619437346,-0.0716422939817554,-0.0345958425427208,-0.103109861804741,-0.160775897705712,-0.00931426620826568,-0.136364050403411,0.0433627351025075,-0.0412491339999326,-0.0331372399588407,-0.0455375455169327,0.00826226137035786,0.0327794228712244,-0.0168133999995483,-0.045925276494171,-0.0431689206625596,-0.187099266520345,0.0202019217153815,0.0527755790213209,0.104389390447805,-0.0810996022145735,-0.0608627523391848,-0.0400828497173695,-0.115425423066142,0.307152612227627,-0.117031813957271,0.232289877971951,-0.00371424604935694,0.0258150592562604,0.0622153518287216,-0.237417185688018,0.193325658462713,0.090261149319299,-0.0421885478757879,-0.161242735170494,-0.170112685008933,-0.0553674386042669,0.0519816890675805,-0.10995829211122,-0.000626364053299061,-0.0569880647069678,-0.01402681518105,-0.0314846162720671,0.0372610136728485,-0.0962329161901428,0.0408974347572914,-0.127778281703409,-0.14857616925154,-0.019078265808829,-0.206000371311357,0.0593453549659816,0.0859248688862699,-0.0333738836056907,-0.241433546620239,-0.12077887994292,-0.0526972045832391,0.176638963207882,-0.205873569457177,-0.0896507189885191,0.0340658292201617,0.0867484369738747,-0.0632932642000432,0.112795731158837,0.117883629732595,0.0140037165783192,0.0449136885222756,-0.0167104123711481,0.0248821293927728,0.113736196198828,-0.126627883306243,0.219241555891845,0.13282684048709,-0.053873750868123,0.0038788539927159,0.0364790065194033,0.126870417230086,-0.0254010862946289,0.0818287367893385,-0.00650140585897067,0.0151987080429274,0.0720623312681073,-0.0637718230464757,0.0532254514440493
