"gene_id","Individual_1","Individual_2","Individual_3","Individual_4","Individual_5","Individual_6","Individual_7","Individual_8","Individual_9","Individual_10","Individual_11","Individual_12","Individual_13","Individual_14","Individual_15","Individual_16","Individual_17","Individual_18","Individual_19","Individual_20","Individual_21","Individual_22","Individual_23","Individual_24","Individual_25","Individual_26","Individual_27","Individual_28","Individual_29","Individual_30","Individual_31","Individual_32","Individual_33","Individual_34","Individual_35","Individual_36","Individual_37","Individual_38","Individual_39","Individual_40","Individual_41","Individual_42","Individual_43","Individual_44","Individual_45","Individual_46","Individual_47","Individual_48","Individual_49","Individual_50","Individual_51","Individual_52","Individual_53","Individual_54","Individual_55","Individual_56","Individual_57","Individual_58","Individual_59","Individual_60","Individual_61","Individual_62","Individual_63","Individual_64","Individual_65","Individual_66","Individual_67","Individual_68","Individual_69","Individual_70","Individual_71","Individual_72","Individual_73","Individual_74","Individual_75","Individual_76","Individual_77","Individual_78","Individual_79","Individual_80","Individual_81","Individual_82","Individual_83","Individual_84","Individual_85","Individual_86","Individual_87","Individual_88","Individual_89","Individual_90","Individual_91","Individual_92","Individual_93","Individual_94","Individual_95","Individual_96","Individual_97","Individual_98","Individual_99","Individual_100"
"ENSG00000181830",0.0232554387451264,0.0367538883215021,-0.00676492845576472,0.0891054836459504,-0.0612269449882668,-0.114451641689306,0.108569327612874,0.0810901771601137,-0.0110314487558639,0.0161952136989843,-0.00752650853647867,-0.082751212326485,0.116886146698987,-0.0241949471611256,-0.0457046968664841,-0.0925076895759997,0.105567890491485,0.000993027353583664,-0.0418760764168278,0.0186338178920315,0.0610462319806365,-0.0544121865541881,0.0868577096462243,-0.030607617337824,0.0489926850294894,-0.0119769812325754,-0.0300120224656886,0.00757908985388129,0.0130169369830109,0.0406293693133937,-0.0545636543820499,0.0168452484418061,-0.0506246654484125,0.0495516046536409,0.0912214981744022,0.000372816400594084,0.0262364741081818,0.0433643340113469,-0.0836333907664421,-0.0530154565694336,0.0247173559538243,0.0836260782658463,-0.0463902415135733,-0.0237641263182292,0.0499171003693282,0.0686473071060677,0.0377052536272334,-0.0361190626577191,-0.0568030031084191,0.0136491019371802,0.0853022365357069,0.00817905615369414,0.0585316404336826,0.0476508783743517,-0.0323111700730043,0.0143895003237146,-0.0357479736768003,0.0301705890581959,-0.00264684226803759,-0.0212736310147825,0.0452626094820156,0.0577949163516859,0.0118558459519712,-0.10591244475814,-0.0845062195014547,-0.0336557092779879,0.022233328483882,0.0441216700296684,0.0328095631244397,0.0346826679875209,-0.0607275925600939,-0.0138525087446043,-0.0924024505733775,-0.05299708335879,-0.0191704456072562,-0.0135022047840348,0.018812761440033,-0.0328311261633998,-0.0308960566140503,-0.0123286393305769,-0.0582346895775355,0.0251096213943565,0.00948406357467635,0.0476174712130695,-0.0817250140928286,0.0353174415572078,-0.0318548691434352,0.0780907492891746,-0.0270660201017873,-0.0702605093395721,-0.0210317327097229,0.0826020220544041,-0.0456938617854184,-0.00878066139003728,0.0343054999549593,0.0515850195020998,0.0719571221607122,-0.0122643320510614,0.0328381078721229,-0.00847517686970935
"ENSG00000181915",0.0079588848025167,-0.000185815709946117,-0.0564137204427029,0.0585824109802734,0.0048517892860446,0.00398477604282832,-0.00667953226645718,-0.0579596125698629,0.0629574175886627,-0.00298295768120079,-0.00752288947603939,-0.00564572688932412,-0.0113249138193821,-0.0338561326963,-0.00434095988258794,-0.000475525166299648,-0.0616617545536115,-0.00131805769399603,-0.0142665988949889,-0.0730768491592657,-0.0274992387806755,0.0251376007231282,-0.0271206628705568,-0.0672909074068797,0.034677767204702,-0.043612664949018,-0.000490332909144397,0.0868893937275039,-0.0542661813947866,0.000323023894511185,0.0301744492653926,0.0220233618018442,-0.0627019582978403,0.00626210852189964,0.00932125470036091,-0.00139766199267743,0.0349614997619248,0.0301430590480589,0.0584140616402178,0.0164191149112627,-0.00166460608211151,-0.0120499239257348,0.0166879912576236,0.0146287086178908,0.0268301719012739,-0.0645351226651654,-0.0406544510887038,0.00940000797570034,-0.0215754918096508,0.0162591991793926,0.0524781154912024,0.00109870320503332,0.00484094220061117,0.000520821657920895,-0.0846314317544758,-0.0453200361567414,0.00710760269434204,-0.054819890270244,0.0732470213126034,-0.0020329567777936,0.0258776586519968,-0.0176023176274194,0.00606552020296243,0.0322157431850428,-0.060938394589374,-0.0098560937266383,-0.0931678372150661,0.0251808363693958,-0.034397423356691,-0.025081695732944,0.00695470804756237,0.0628252593823249,-0.0310235510833313,0.00787127185085514,-0.0329529487999616,0.0794696144827098,0.0255891573631674,0.01786394814655,0.0193364796138277,-0.0784387208655108,-0.00227439988616037,0.0175041916452486,0.0668535146460231,-0.0278795042732035,0.0723893214061356,-0.0277228340968465,-0.0604115171068763,-0.00854387524803657,-0.0235579312253505,-0.0279423349268798,-0.0504425440043078,-0.036611852073413,0.00371118479262963,0.0759100656415741,-0.00030661017188789,-0.00807414585863231,-0.0407636302825808,0.0189528755023391,-0.079485490162875,-0.114569623556276
"ENSG00000182050",0.0522225391945327,0.217571388739987,0.0373649143268231,0.142267365517021,0.229064469902722,-0.306937895314595,-0.00806699799714735,-0.0686515582769369,-0.197943602400128,0.426186581000647,-0.0799464977268007,-0.0192114140455322,-0.356102011773619,0.0864456852467419,0.177479769716485,0.178476822447368,0.0417525525868237,-0.169588921109308,0.0374649182536558,-0.0360855685643669,-0.351978075469966,0.0780851145656404,0.0084513834479037,0.118425389559118,-0.254585521326614,-0.0139104622726442,0.2506402343707,0.0158129132411105,-0.0653160173561984,-0.210785238479598,-0.422530331752964,0.108696465940399,0.0520252304412856,0.232103304753378,-0.0177592683164222,-0.117485282169765,0.273724211686233,0.119681816612544,-0.0424360981045445,0.0904398280191909,-0.391555888796388,-0.0788055122440843,0.279360107146075,0.0662618270667342,-0.174514828338409,0.0434859048083176,0.0807734887404276,0.231710401076508,-0.134138999136038,0.0227599601156912,0.130007000260377,-0.071322847085357,0.0842572271849523,0.109677242942512,-0.0845243516530595,-0.271570855993796,-0.0841514428996373,-0.118304004366852,0.141993721441247,-0.001138623705681,0.239457060510609,0.109478739732983,0.246516758145489,-0.106055325402882,-0.0548474703518927,0.115685117510556,0.204255885573051,0.0696555451586491,-0.267138858964416,0.0712085310067805,0.26233471136739,-0.171328779805658,-0.0217032657967441,0.0512983402276192,-0.164112276029961,0.097772000147596,-0.0194972587282557,-0.0343642061300094,0.0496667486945156,-0.0560221139679118,0.0949115223975619,-0.0795926084545868,0.295945787811833,0.0405722659588601,0.349971895443195,0.126075557691168,-0.0325764622506385,-0.0235396040351407,0.0435002216102819,0.167292011486298,-0.0124496193112687,0.254867429406409,0.24407084990301,0.329368966817951,0.151716962168298,0.0595313699227456,0.0175622053663093,-0.265109490923246,-0.128213419928055,-0.249081214880944
"ENSG00000182054",0.0795550124120683,0.0767788856614579,0.00342679420953031,-0.00687853275316028,0.0400049256487084,-0.0802915043556571,-0.073640348690075,0.0325046789233378,-0.116542962363722,0.065511795540534,-0.111254624275804,0.0237666226377139,-0.0857844599979459,-0.0063831429585253,-0.0284356296861182,-0.00930795719397113,0.0116548097275978,0.0846665705915525,-0.00221459548323065,0.042229960994663,-0.00647509117798647,0.00872876605759476,-0.0460657996259221,0.0197191574528804,-0.0360663307078283,-0.0379427195585642,0.0118677793323013,-0.067121569182906,-0.0781719080198472,-0.0446101478496417,-0.0062065882966727,0.0739036524657135,-0.0285155817343796,-0.0523090719294075,0.0282126837673897,-0.0573329947574244,0.0954334965394144,-0.010484693853295,0.0122465755973428,0.00984605214597698,0.102683509042134,-0.0533408092168531,0.102763230030827,0.126398450361201,-0.0416656175487945,-0.0183787607425505,0.00913898379595945,-0.0930598442293799,-0.0774708502689149,0.0187832429564911,-0.0646812581304685,0.0486576429965443,0.0337847010872121,-0.0271948140396737,-0.089533589736379,0.0574301609884034,0.0215786702592237,-0.0516278929859266,-0.0856579511633112,0.0037029731848561,-0.00976519882814983,-0.045727921742348,-0.0751133809435579,0.0337297956984299,0.0628506950644958,-0.0301121450578004,0.0331503209718009,-0.045492555327704,0.0515604515773204,0.095758440769864,-0.0139368996298915,-0.0876146141639538,-0.0937797075448715,0.0401678667906056,-0.0152050251273378,0.0582200615896505,-0.0520608706606496,-0.0221591432284985,-0.081274877221935,-0.0206814678916388,0.103329841899208,0.0239351502855719,0.126895681372761,0.00363491838875835,-0.0359712253682926,-0.0273446997722399,0.076929596319184,-0.0386817107237134,-0.0454890360442015,-0.104156546043351,0.038345518870565,-0.0111846252504585,0.196538933604435,-0.0326542954929154,-0.0129925373285393,-0.0341360156577657,-0.036962513307072,0.0512211860591651,0.0554809007248895,-0.109588457421007
"ENSG00000182179",-0.00209934256747236,-0.0132980036028748,-0.00264099091244314,0.0167229893168463,0.0280152239916905,0.0100046093561537,0.0131318197147634,0.0317596385827693,0.0260248003809889,0.0121545610309597,0.00999084672253999,0.0183953172962518,0.0269705277629123,-0.0144701367056517,0.00453422108993116,-0.00383736578861873,0.00718615527555405,0.00136334876367102,-0.0187155957216335,-0.0123402742198986,-0.00770473214653018,-0.00508345107279981,-0.00182431459258368,0.00530969142421958,0.0373354827412007,0.016338765695215,0.00845906000664602,-0.00559064162254403,0.00525225808255511,0.00397322188141299,0.0225024400040231,-0.00543424391306909,0.0109935377408898,-0.0382198584170523,-0.00671007775838139,0.00801028500314624,-0.00500769404306966,-0.0139101417134295,0.00398401939274782,0.0113070032008712,-0.00186048066856901,0.0418152215711042,0.0154957763704889,-0.0251745426812043,0.0034626592202718,-0.010609619711383,-0.0148822571591117,0.0240052845546836,-0.00333740698799133,0.0170982024132747,0.0090814495064434,-1.09062048030139e-05,-0.00627778631764434,-0.0143985293855962,0.0196589409412771,0.021025766790105,-0.0191618023528418,-0.00334035143971244,4.88131837947807e-05,0.0128326264414107,0.0170999121051794,0.00921579810727684,-0.0301325221597483,0.00746916516136963,0.0146934718645251,-0.027415466812252,0.0195888773506032,0.0167253258908735,-0.0160558714397377,-0.0239525939080233,-0.0033635628208636,-0.00771048242654531,-0.0184701628360844,0.00425082455830789,0.00930713372370329,-0.0221958581669768,0.0195243229791588,-0.0304523708930985,0.0163754723533695,-0.00944474174958803,0.0325396693970569,-0.0245235393807873,-0.0139899983227332,-0.00372574382255872,-0.0286735127230789,0.0354017066832305,-0.0131311308386592,0.00698560240093237,0.0148996824597405,0.0074853761961619,-0.0133896914829405,0.0184196028790686,0.030391223315908,0.00585338751539441,-0.0120044253818282,0.00476646079591998,0.0168013721283283,-0.0150868731971518,-0.00245870687042709,-0.00306475603449326
"ENSG00000182272",-0.0991512448078062,-0.0264373607486129,0.111569558341967,-0.0253970490220569,-0.105497927141397,0.147337006729574,-0.0566822077661307,-0.293657965814507,0.202058060303462,0.221269017578308,-0.152726442024762,-0.00406662709709288,-0.0121064901308746,-0.135295589831341,-0.0267317607107418,0.021191144735505,0.0426412512810336,0.0601593525411155,0.10644266800429,-0.0597041663357762,0.0896259222596075,0.122454463826504,-0.116202503388358,0.118415522893059,0.0632693710941879,-0.139973004621992,0.00249001878242426,0.0767068920821227,-0.082550427353948,-0.066149086329053,-0.139260215968149,0.144129863777097,0.107915577104398,0.0518138768745451,-0.12484844171746,-0.0151382505510682,0.0977951833997251,-0.039741439788282,0.276649061715576,0.13297906301461,-0.0787759035365463,-0.0863727998764633,0.117160146159246,0.0814172861547234,0.254802866413902,0.0634596289941184,-0.0060763764187141,-0.0587858827834071,-0.01015032695366,-0.120033660010289,-0.000892268187518768,0.128508935466892,-0.152787265976671,0.23648234533142,-0.0666517991154513,0.0690825294805681,-0.0486280165477965,0.177742675469897,0.0828721501479864,-0.198410865046531,-0.309537259423326,-0.0770166112593182,0.0543602096162592,0.158243224680808,0.236265642392216,-0.0422561324456482,0.0232943442631255,-0.208732073631338,-0.0811836242379525,-0.0234622002286226,-0.0432542358111433,0.0425817038981021,-0.129075808257124,0.101707618570248,0.0827782030215389,0.0767505722838838,0.013247750491402,0.0993801110446814,-0.0243507219743874,-0.222991517040106,0.180007489134602,-0.119415934840943,0.0930598211444427,-0.0221460235710546,0.169368539290951,-0.0318811401193318,0.0830601194122921,-0.0177378680381009,0.0879321489099905,0.122985442661644,-0.0295206254761418,-0.00664360062991417,-0.00880566943954697,0.1876145213451,-0.217774227157896,-0.21191570320174,0.106453533343058,-0.297376216311385,0.0866447464419364,-0.302000883602584
"ENSG00000182551",-0.12783495368938,0.0275408954611525,-0.158782037147158,-0.161105781682242,0.066472628989602,-0.0547766397355001,0.0762258084524441,0.0482070732293853,-0.143566367221975,-0.103224755217614,-0.0578945216536437,-0.0142091619624755,0.0118118095708993,0.0506870165535205,0.124834926873271,-0.107800716015867,-0.0851686206760652,0.194876139334865,0.0470104559542473,-0.0262646714731427,-0.045172393990135,0.0572544413647459,-0.0153085599944497,0.0291833162430962,0.118312089526337,0.0707968578109372,-0.0797311961560046,0.0203576653741689,-0.20686839868098,-0.0780029177791741,-0.141460081892029,0.0277436655076643,0.00900130318575861,0.0334891508092197,0.0688812106003412,-0.198985741548924,0.0300899581996863,0.0104911382154812,0.0483543880597519,0.0741118001193551,0.0298271389900248,0.00337207452763094,-0.0862864250100564,-0.0194538490403315,-0.0851727390814501,0.0293211907813466,0.0395801632468516,0.0216104252089468,-0.050869579427185,0.0269576207876337,0.160325072094638,0.0253816078331856,0.0514498804331403,-0.0117172855110834,0.137517232267316,0.129722908720371,-0.160622717582129,-0.0326660732818632,-0.0787054966124165,-0.0210445250654743,-0.10179612832526,-0.098308120057466,0.128461734861582,0.013212570675528,0.175403701952427,-0.094201258174929,0.137656901051962,-0.0266084518319051,-0.0478238501239792,-0.0986266020681976,-0.0731116675585113,0.11965638288687,0.00999544820948749,0.11377413529948,0.0416424018100801,0.100647986681841,-0.0743300275059251,-0.0903017274409719,-0.100653770313855,-0.102681021608247,-0.0240016545255548,-0.0945496937737422,-0.0667243360809958,-0.0686975712214942,0.0700532004645825,-0.0846501812288955,0.0854954303200758,-0.0704625633645186,0.24823531734372,0.0842634159888616,0.137522169615422,0.0651784437260877,-0.0389838093419782,0.0915190745797174,0.205620684454921,0.00485826462651321,-0.0665801396422607,0.0759232287319989,0.0720049535697035,0.0383344815886019
"ENSG00000182670",-0.255026500323151,0.0158043053610557,-0.13196549058418,-0.143034701845473,-0.0056749773847764,0.234103509724088,0.154990260185695,-0.185404377776652,-0.444064109035114,-0.336744049953426,0.159579482965696,0.0512350229617788,-0.209891757878349,-0.299473760200622,-0.0846504473631143,0.292067781188485,0.0427785678505085,0.222978729691029,-0.439311478103358,-0.0877947792996729,0.110926517971171,-0.108642561985755,-0.0675376063822009,-0.230558927946599,0.0216737753428655,0.238096821469104,0.253219755170975,0.161663134627722,-0.0760986868600714,0.100157218022944,-0.148782846043499,-0.179983694788214,-0.00316181706841387,-0.468732578087145,0.477224483054578,-0.20057934406276,-0.183010283582803,0.386694159078317,-0.0914260172287749,0.479548870873883,-0.0753484955267732,0.0626816861881161,0.247544679217445,-0.113634826923007,0.254290993603689,0.166672224842925,-0.27994789356144,0.30309025900061,0.0241579971611607,-0.0858444201883274,0.0468694670059205,-0.398088776394433,-0.108579678182306,0.275241491274963,-0.22499097064753,0.366827907158409,-0.0712423128790357,-0.188343305181789,-0.251493847032193,0.109174087218792,-0.570938436068516,0.310703618928797,0.159883234096354,-0.182974707089104,-0.0194268343556647,-0.289960185982828,-0.380314547776411,0.128993414370534,-0.200083436291565,0.0352195249323592,0.0802062850025279,0.11603643234734,0.123682765680705,-0.304613931309539,-0.134371496813406,0.241202209810029,-0.0554610517678354,0.358058347959648,-0.0689246983961101,0.234323757095441,-0.0819115785811517,0.0481673057716568,0.339176536904055,-0.0811086520214358,0.101344187726158,0.349467813267413,-0.294012708745075,-0.225987105819587,-0.413570756524425,-0.408708750175649,-0.178950077363147,-0.165165267607452,-0.0835529120498885,-0.0419929344673379,0.10705572792369,0.131443073322518,-0.0301099275902636,-0.176249399461379,-0.394245146039741,-0.330922733896414
"ENSG00000182858",-0.084398446215057,0.0863653652552425,0.0132952987245495,-0.0910075617386787,-0.122459516229699,-0.041347670058855,-0.0210645203957378,0.00764456949833313,0.0516175058838879,-0.177489538664876,-0.0397138889531731,0.00507938966917184,0.0805211794323975,0.144921616181056,-0.0382998975416867,-0.135918904612135,0.0229127534761932,0.0220753278671929,-0.208146687964697,-0.166245696709759,-0.15992013725178,-0.0976056434507466,-0.127990377670471,0.0344134660528868,0.0394919103395567,-0.0467042844431003,-0.0574983838618942,0.187534412336193,-0.0910086770538323,0.0280386529893799,0.138029681943107,-0.00712484564409775,-0.0558149993422742,0.0831839923232884,-0.058442268071853,0.0344681830003617,-0.0604971155860769,0.152508288655705,0.148729410719452,-0.018685640239479,0.0624135553103859,0.138338947904554,-0.0177406502169953,0.0223251054072617,0.154153634375535,0.225378277298301,-0.0206549009666859,-0.0376112365640604,0.0680152361960321,0.0461824239243789,-0.0706739064083749,0.0458600578557176,-0.0671031147270712,-0.0257195736645381,-0.0933120271229552,0.0623917826509055,-0.226588590800122,0.0644346366263372,0.00545723119704946,-0.0343569672078239,0.0546571968285705,-0.0718031992516261,0.147653162333251,-0.0893365277239023,0.160977599581217,0.0267559366553206,-0.0912300133873401,0.106336798281868,-0.00620219473175387,-0.0166122801497455,0.116108021431063,0.00671951907528608,0.147143194724357,-0.022378903416818,0.208905066424752,0.136865578867183,-0.0593197560661176,0.0566437954071642,0.0168552001097332,-0.11482655227396,0.0234877279415352,0.00290122829620921,0.0196895009858765,0.120316853780276,0.156426801467323,-0.1274568821398,-0.05856901762985,0.105380912646168,0.0156881395055495,-0.0305655228993755,0.150171181655772,0.0710132142559467,0.0685312030900476,-0.171507072864533,-0.0176278834575904,0.0976307330439805,0.00408943579888061,0.225167366845897,0.138043846361471,0.046125204111713
"ENSG00000183044",0.0456763498596029,0.140963283204202,-0.0147888992671968,0.108141408040233,0.00835837046739001,0.219072011929155,-0.0450124161618216,-0.0433299217777836,-0.0640627467657292,0.0846405139871656,0.158570410294867,0.0529746863817945,0.0183780929515852,0.0886551250613783,-0.129829340128416,0.0476640641174719,0.0786420572657111,0.0652687415758318,0.00400752505291437,0.00299481804567595,-0.0108003108364854,0.0498948368332392,0.0479815820442014,-0.0338514128955852,0.0855645104119235,0.182136873657227,-0.0233218671353496,0.0272831045492598,-0.0809239154279417,-0.0580644381692948,0.100055051684079,-0.0163596358074431,-0.0499283531477158,0.0290697088840118,-0.100944687192544,0.114062613084085,0.0375216734029545,-0.103846196390795,0.00934804838031327,-0.0255184732675656,0.188199585118161,0.00214421971578568,0.0705544774273272,-0.0445605151971278,-0.157221493203571,0.00559688439346051,0.107536003715856,-0.00657960438467668,0.12384176168326,-0.00600564253088042,0.0129823507442329,0.058471783077295,0.0154294464800585,-0.0908508384565241,0.122190878442126,0.0790696732474236,-0.0157020343034765,0.0720255090765893,0.0796050121127635,0.0325826410402706,-0.0897211432004316,-0.0324953950745459,-0.0541668796690478,-0.0807666373381919,0.0519231993466833,0.0687867874155072,0.0355928767276086,0.0193851859209746,0.0231895961799352,-0.204215891142388,-0.0272757848046572,-0.00903171492997259,-0.0319759499066826,0.0239036533038906,0.0642876166072481,0.0372106567048443,0.149130719353721,0.033889289331035,0.00984645801354836,0.000891993414611923,0.121789221442695,0.0330344346016277,0.0246182270067868,-0.0334352319572962,-0.102158357237696,-0.131932439470462,-0.114392079032151,0.081484695011451,0.00597398702666479,0.00733428111588331,-0.0643972281359357,-0.0636389399465366,0.0642286623818148,0.0672048377230543,0.0302361751859658,0.000101207594828745,0.00879868135477352,-0.0723979643289118,0.0167614094903289,0.0333155381743611
"ENSG00000183549",0.0575513156564011,0.0673891592138206,0.141594678769255,0.0296731497100736,-0.0342527391006561,-0.214878835528768,-0.262619887779481,0.53082365903532,0.553100579252757,-0.0306780230437944,0.111263327691914,0.358168809070258,-0.254171038570948,-0.0946294895727996,-0.154913295730396,-0.164181156977298,-0.38874378878179,-0.176525169376857,-0.0716936286854463,-0.195072020254259,0.0319421079061335,0.301524066677237,0.262751655127597,0.0570429361816652,-0.182772218954496,0.0587165325482217,0.223854438537231,-0.325388043840088,-0.0840056971463129,0.314451622473748,0.126891760866676,0.0183506390397137,-0.102492203005107,-0.00520899888903896,0.404055849427374,0.470594227307342,0.25181408116109,-0.156800178982313,0.0154307636574862,0.104648228020351,-0.328243338483522,0.22268200660343,-0.355046135305191,0.226638504301786,0.21270987963584,-0.153279369145527,0.106178060022066,0.0784284198921125,-0.0343723439914259,0.208909392083346,0.100186180813138,-0.117430098159397,0.220939026222545,0.0945366351417746,-0.0755904243529248,-0.0383522016394151,-0.252916872801006,0.122418939894363,-0.0170717334613353,0.282512958907799,-0.325629904320829,0.147058592327609,0.411152436401875,-0.238800329275326,-0.0691868729096473,-0.177141071118027,0.0555405440144235,-0.136885052680992,0.0848278147117495,-0.154175380735637,0.199287125296746,0.0440709053218327,-0.174621999465968,0.235345643070996,-0.0232087326531097,0.0693671465112431,0.200649932006343,0.194637917439927,0.206461198406998,-0.00888310902903886,0.0682792333203459,0.167685955398701,0.055010309850041,0.252944824856751,0.0284509725720588,0.0466509258328737,0.163592738956469,0.0957696746753535,-0.00720298677125528,0.550118646022763,0.160114177662831,0.239625690252729,-0.168686068814273,0.391926864369814,-0.185735441035111,0.0590923393379331,-0.611558505164933,-0.121250448797561,-0.0345446766790236,0.102476259745007
"ENSG00000183654",-0.0318812370384071,0.0874120868502488,-0.034375695590999,-0.0657467852249723,0.00744089300588323,0.0608766596166379,0.0238989837129904,0.022679847372796,-0.0683691082472158,-0.100481407516318,-0.00240831795123339,0.0715587301846952,0.0360957020942687,-0.00420558617152681,0.0115291425080876,-0.0147199814393552,-0.0889873445788583,-0.0605398859655543,-0.0228364917795342,-0.00553947314612771,-0.00997362364542904,-0.0176817486950392,-0.0371391705228993,-0.000908831599107751,0.0688065444709861,0.0673336086504388,-0.101917317171177,0.0582706579822277,-0.0230463301091959,-0.0399226619454734,0.0903274759122294,-0.0897913818900322,-0.00158103616231127,-0.0304574324075585,-0.057067165448358,-0.0335300799100122,0.0223723460283294,0.0712120236339431,-0.0557456436606859,0.0323607436706641,-0.0212396960472261,-0.0322689334647536,-0.0130974218824325,-0.0104214162449136,0.0313424719713616,-0.0434081091081404,-0.0240560877868978,-0.0196937417479147,0.0420202543486126,-0.0453823634403876,0.0772799245930471,-0.0221919063738696,-0.0199788033383032,0.0127190211781766,-0.0706401018475561,-0.0326920644764709,0.03977739571589,-0.0206146336039171,0.0453186766937745,-0.0547110263511852,-0.0485924928229976,-0.0725832454686409,-0.0746337579173062,-0.0159292414994833,-0.0848329154269184,0.0489955254340459,-0.0114714448497451,0.143236060682266,0.043618184827457,-0.0954651276231871,0.00823186694448501,-0.0444948665706264,0.00677598387052631,-0.00424516806124354,0.110665562870574,-0.0107374726091696,-0.053123163177405,0.0818210329630479,-0.0915938104768595,0.0344496540661922,0.0445568768720356,0.0259975966248001,0.00387385417857874,-0.0346200962012863,0.0707928207212307,-0.0217664016318554,0.0330022698522683,0.0257593608456748,-0.00929298288590072,0.00307876849998562,0.0015139808525444,-0.0545196027008525,-0.0804763928664067,-0.00249565530667792,-0.0819271103052297,-0.039887342403564,0.01820134186754,-0.0343730899221658,-0.0469991018111633,-0.0342515272163867
"ENSG00000183696",0.0605131647438489,-0.0271420583475517,-0.0134644089403998,-0.0118456064154362,-0.0258816069531759,0.00537118849882745,-0.035605417799039,0.056247331805531,-0.0215633345385048,-0.00118544395179858,0.00729859184083089,-0.0539794715217104,0.0395448433838703,-0.0679507818317593,-0.0618293623634825,-0.0145725182956883,0.0105985796454654,0.0344361653488089,0.0150406924622052,-0.0222915093773417,-0.0029473147900578,-0.0673669655619672,-0.0289285809110942,-0.0401102705550269,-0.0267964466232566,-0.0043391463307608,-0.00578830951489008,0.0238858856649498,0.0075664025097148,-0.000562714444896321,0.0223840462935851,-0.0210477527978406,0.0211703024851408,-0.00270947716851408,0.0216322980611442,0.0430995419748556,0.025561621407642,0.00197663662367901,0.00626427997879521,0.0411356930982714,0.0431628059120311,-0.0417430061322974,0.00171636888962163,0.0188353757401458,0.00481111020854544,-0.000427483165868407,-0.00833606867654693,-0.0317813072900927,-0.0130255721151908,-0.0638291507458953,0.0226849327970452,-0.0128582662508748,-0.0267220723482164,-0.0105410434570819,-0.0390830369696905,0.0462076583331983,0.00517658270558975,0.00447385909326685,0.0507468550443971,-0.0105567184679265,-0.0021581032057406,0.0240438925917921,-0.0318162774527008,0.0238452582087566,-0.0118481250527053,0.00744446578156977,0.0273091122706952,0.0324189044682801,-0.0195085142974426,0.0351262254216898,-0.00982136605872429,0.0032033555647227,0.043441894490272,-0.0179395358706267,-0.0179412016325872,0.00562492930335852,-0.000659630364617523,0.00575299603623956,0.00464493124864999,-0.0507128707162685,0.0122174459737678,-0.0178904875379535,-0.033777493813515,-0.00227591677632432,0.0268632656927424,-0.00166534417969604,0.0551176221759768,0.00945845663946307,-0.00100117313223759,-0.0502679845118366,-0.0103064334902818,0.0671895680416563,0.0304593813553509,0.0452682672454666,0.0232341700434935,-0.00934146900730647,-0.0355777451954038,-0.0307765996446084,-0.00829982642632437,0.0131514315169688
"ENSG00000183828",-0.113643135705365,-0.115911266047318,-0.0541311170412341,0.198959177752337,0.0793173876324869,-0.0666881732554764,-0.0548705187026053,0.141148918402188,-0.131811305731331,0.0477470529774202,-0.0414013659378702,-0.0528669954575999,-0.0192245926388219,-0.105431081866288,0.0375463885099188,-0.014556723862532,-0.0780321584744874,-0.0816342467735878,-0.16780111880936,-0.0507609877066332,-0.166899142430814,-0.0373262629500759,-0.254779823385794,0.133545921249919,-0.0629862892659619,0.0759120764790407,0.0282467781150134,-0.135435264242157,0.0960153021541794,0.0845130279268777,-0.0653580103304782,-0.00265882049011342,-0.242859216510291,0.108456862660374,-0.171235050487495,-0.110277848784529,-0.0834711202352827,0.0194040080639413,-0.0595846247617432,-0.127203970524519,0.0373122992753557,0.0826903556850851,-0.0640299708679278,-0.0276301214217012,-0.0605584128771585,-0.106798080104597,0.0405119033175285,-0.182835647933196,0.101783860647136,-0.0101665542098096,0.0958876581522046,0.110451152617435,0.0649380834729809,-0.0304606203497395,-0.0151846883911982,0.0530867851278729,-0.0446081076179103,0.170960934362926,-0.0581993772399977,-0.105109280518918,0.0336676288309474,0.0429601647475445,0.19161168957321,0.053698286622957,0.0377479232527988,0.0893178198883554,-0.036348184079691,-0.157632443007514,-0.0853598804367353,0.0988358103231737,-0.0665955954642967,0.0284029011745149,0.0111600996749781,0.0284447617143037,0.00842047504250537,0.00291802733272466,-0.0353267733772298,-0.0216588662034365,-0.0371724753064254,0.189725265614858,0.194641470914236,0.070551969369223,-0.00997513970902545,-0.0036987418572561,-0.0571870813408806,0.0687363418770332,-0.101992208565435,0.114750346825232,0.0902940595249918,-0.0652474341899633,-0.0485091775251767,0.0117986368055822,0.042166932599377,-0.18887464782359,-0.0566921217142097,0.0587190154251139,0.0820479378198662,-0.140831109945839,-0.0828914923270878,0.0506637214995742
